0.0,166.77724882387542,333.2068172287715,499.987911901748,666.7652564151234,166.72146374020426,235.7234471437222,372.92930395271395,527.1637365188406,687.3975738577329,333.1556662599157,373.1520009597991,471.673312109327,601.1293346857486,745.301178252399,500.00644930144784,527.1923635556254,600.9251419424111,707.1615858444542,833.6087534980788
166.77724882387542,0.0,166.42957978372974,333.21068965762953,499.98800793660615,235.7411460572638,166.67926424073985,235.82975267164943,372.74510440652637,527.1753593510083,372.58046561588134,333.66667215411024,372.93525176022433,471.57147233121026,600.7819601878608,527.1016460057673,500.12071511363666,527.0444045707441,600.9243475946234,707.308758946507
333.2068172287715,166.42957978372974,0.0,166.78111461657943,333.55845322843817,372.4517172346515,235.54787820958464,166.59995001477523,235.9922312683027,373.020655919201,471.1466965757713,372.66617996661614,333.55205327741214,372.94770015827936,471.3884989507409,600.813032936542,527.0067445272186,499.9827836901225,527.0681335506546,601.200451531384
499.987911901748,333.21068965762953,166.78111461657943,0.0,166.77750858463656,526.8745272676398,372.55419155020724,235.35306865418855,166.80644935787683,235.87356847022528,600.7109203047006,471.19060989699267,372.70656028036615,333.4068317111887,372.4486631624884,706.9717257713728,600.771814391079,526.9231756069101,499.8325562424365,527.08823022592
666.7652564151234,499.98800793660615,333.55845322843817,166.77750858463656,0.0,687.1771260387528,527.1155350550611,372.5159794553071,236.00734548414098,166.95051589898307,745.3718850518151,600.8443251890699,471.6114808607144,372.94163374049464,333.2943547221824,833.429869888333,707.1650022736268,601.0651946809932,527.0973842705121,500.17061175194794
166.72146374020426,235.7411460572638,372.4517172346515,526.8745272676398,687.1771260387528,0.0,166.57370850074787,333.4940358170583,499.89002724225344,666.6959246889685,166.43429428856274,236.09926511665523,372.75815090192214,527.0609037007556,687.004926041069,333.28505630613313,372.7322752542247,471.2630196011737,600.8500345274921,745.4942760798882
235.7234471437222,166.67926424073985,235.54787820958464,372.55419155020724,527.1155350550611,166.57370850074787,0.0,166.9203309828641,333.3164164278936,500.1222634759646,235.59886729423928,166.98773736285563,235.94989568323697,372.8309720709146,526.9679569359831,372.7004724750642,333.4414869954128,372.6745329508758,471.4381394011759,601.1758196034056
372.92930395271395,235.82975267164943,166.59995001477523,235.35306865418855,372.5159794553071,333.4940358170583,166.9203309828641,0.0,166.3962627117375,333.2019736822928,372.8559980269779,235.8376110151306,166.9526329023801,235.74194591651155,372.3719105239498,471.6186969160483,372.84485626057955,333.3835194907982,372.6019855822832,471.47906010697955
527.1637365188406,372.74510440652637,235.9922312683027,166.80644935787683,236.00734548414098,499.89002724225344,333.3164164278936,166.3962627117375,0.0,166.80595108727326,526.8987346749875,372.30990795829365,235.6041622054056,166.60038370086468,235.39638387440243,600.7612798998174,471.1577245634785,372.4563334452098,333.02610694062895,372.6169151817784
687.3975738577329,527.1753593510083,373.020655919201,235.87356847022528,166.95051589898307,666.6959246889685,500.1222634759646,333.2019736822928,166.80595108727326,0.0,687.2246718311535,526.8093854706555,372.72937804169555,235.75873336788672,166.34392608147022,745.3805776115212,600.8472143704728,471.39980094269123,372.5032244982322,333.2200963944828
333.1556662599157,372.58046561588134,471.1466965757713,600.7109203047006,745.3718850518151,166.43429428856274,235.59886729423928,372.8559980269779,526.8987346749875,687.2246718311535,0.0,167.08733962899765,333.4346692138564,500.06942623021956,666.6328810300311,166.85078309686392,236.00262981559945,372.7187418850506,527.1613724261555,687.4864058119995
373.1520009597991,333.66667215411024,372.66617996661614,471.19060989699267,600.8443251890699,236.09926511665523,166.98773736285563,235.8376110151306,372.30990795829365,526.8093854706555,167.08733962899765,0.0,166.34776263001362,332.98263702619164,499.5464116448023,235.78185046670222,166.45442147087795,235.16378496429533,372.2183129699174,526.8122273349336
