0.0,166.80341021178282,333.36670531037964,500.27573957104227,667.0297681469475,166.52679374536928,235.6353893328786,372.59938614805134,526.9568741077303,687.2581842375355,333.2273113630186,372.46512099752823,471.60053014085514,600.9984664728499,745.3989387906661,499.88891302358934,526.8544115751002,600.8337096179253,706.9129367177869,833.2066250940891
166.80341021178282,0.0,166.5637202436843,333.4723504460792,500.2263598686768,235.77584432633319,166.47341550852153,235.43709432512549,372.41960963052156,526.9827201625194,372.6238969184011,333.15593801071543,372.6729835005422,471.34186304786675,600.8514390924706,526.9455577655151,499.81666048058435,526.8471757868217,600.5957294057889,706.8370243075364
333.36670531037964,166.5637202436843,0.0,166.90973626767618,333.6637770812234,372.9786464461866,235.89558633051982,166.89806652988736,235.82474641586705,372.9375185526869,471.69682366563507,373.0639525791034,333.7138564440178,373.10712706016994,471.7916456545648,601.2261526661152,527.4053513102682,500.31348376920636,527.222329222776,601.1180483787246
500.27573957104227,333.4723504460792,166.90973626767618,0.0,166.7541062791913,527.4300481988192,372.84186207469304,235.78590902953158,166.52489500527923,235.66555076155754,601.1716836703689,471.70482743423264,372.6575915999242,333.4190640935407,372.76023290692257,707.2821636698748,601.1279016942098,527.069492160713,499.83933214253506,526.8581398058294
667.0297681469475,500.2263598686768,333.6637770812234,166.7541062791913,0.0,687.6277554303949,527.2639711614883,372.85207199554463,235.76082023290775,166.6776076543188,745.6318021474553,601.2784456998455,471.3130405282775,372.7370274033508,333.42180145000384,833.5123783060454,707.3361685443867,600.9277044409829,526.868314178481,499.74270896408797
166.52679374536928,235.77584432633319,372.9786464461866,527.4300481988192,687.6277554303949,0.0,166.87223942797735,333.50267145205527,500.1284788008372,666.8691631801139,166.7006188174913,235.665776205678,373.1519251290092,527.313367036149,687.3685142412077,333.36221740629753,372.661663830624,471.53973773892824,600.9652766860771,745.4497955220771
235.6353893328786,166.47341550852153,235.89558633051982,372.84186207469304,527.2639711614883,166.87223942797735,0.0,166.63043641863064,333.25624050459726,499.99694279697263,235.80130985569886,166.68257179287832,235.96514081489644,372.77282246376257,527.059420104182,372.74102147328904,333.3432480660051,372.6840918978242,471.27757821101943,600.8425077570727
372.59938614805134,235.43709432512549,166.89806652988736,235.78590902953158,372.85207199554463,333.50267145205527,166.63043641863064,0.0,166.62580960569707,333.3666023646897,372.77989206077035,235.9189511546675,166.81596021692604,235.90481703466475,372.7997724491316,471.49638732285325,372.8360430205676,333.4154181159781,372.6326712786064,471.3999541595681
526.9568741077303,372.41960963052156,235.82474641586705,166.52489500527923,235.76082023290775,500.1284788008372,333.25624050459726,166.62580960569707,0.0,166.74094324604613,527.0996038722718,372.8813720608209,235.55298911624334,166.89440991239206,235.96690751214672,600.9726733782132,471.57564153259636,372.73001716665436,333.31460487984174,372.7151875904936
687.2581842375355,526.9827201625194,372.9375185526869,235.66555076155754,166.6776076543188,666.8691631801139,499.99694279697263,333.3666023646897,166.74094324604613,0.0,687.2255751499655,527.2199868028406,372.3466633664953,235.62113417926827,166.7442663867681,745.3171766254027,600.9928991589891,471.25700370018166,372.4212934046285,333.0652471916432
333.2273113630186,372.6238969184011,471.69682366563507,601.1716836703689,745.6318021474553,166.7006188174913,235.80130985569886,372.77989206077035,527.0996038722718,687.2255751499655,0.0,166.4999531216711,333.71630657143584,500.1220664731051,666.6687933927348,166.66160735702036,235.575218843346,372.7324084168349,527.0078620824116,687.1794434014791
372.46512099752823,333.15593801071543,373.0639525791034,471.70482743423264,601.2784456998455,235.665776205678,166.68257179287832,235.9189511546675,372.8813720608209,527.2199868028406,166.4999531216711,0.0,167.21636764222225,333.62213351693174,500.1688787452169,235.5775086434452,166.6607972360737,235.8740096081021,372.7841335318058,527.2034193845824
471.60053014085514,372.6729835005422,333.7138564440178,372.6575915999242,471.3130405282775,373.1519251290092,235.96514081489644,166.81596021692604,235.55298911624334,372.3466633664953,333.71630657143584,167.21636764222225,0.0,166.40576593714397,332.95251620572793,372.970535769717,236.02331726638857,166.60005732163822,235.3125269519347,372.297903884303
600.9984664728499,471.34186304786675,373.10712706016994,333.4190640935407,372.7370274033508,527.313367036149,372.77282246376257,235.90481703466475,166.89440991239206,235.62113417926827,500.1220664731051,333.62213351693174,166.40576593714397,0.0,166.54676187018737,527.0924651170021,372.8502271661343,235.6358790102653,166.420269025789,235.4951661466983
745.3989387906661,600.8514390924706,471.7916456545648,372.76023290692257,333.42180145000384,687.3685142412077,527.059420104182,372.7997724491316,235.96690751214672,166.7442663867681,666.6687933927348,500.1688787452169,332.95251620572793,166.54676187018737,0.0,687.0853390661063,527.0872844608404,372.4773051870068,235.4121370372587,166.32099592054806
499.88891302358934,526.9455577655151,601.2261526661152,707.2821636698748,833.5123783060454,333.36221740629753,372.74102147328904,471.49638732285325,600.9726733782132,745.3171766254027,166.66160735702036,235.5775086434452,372.970535769717,527.0924651170021,687.0853390661063,0.0,166.48813579453815,333.3741831172155,499.9699552960132,666.6452745075386
526.8544115751002,499.81666048058435,527.4053513102682,601.1279016942098,707.3361685443867,372.661663830624,333.3432480660051,372.8360430205676,471.57564153259636,600.9928991589891,235.575218843346,166.6607972360737,236.02331726638857,372.8502271661343,527.0872844608404,166.48813579453815,0.0,166.88604940066267,333.48182021986827,500.1571394734982
600.8337096179253,526.8471757868217,500.31348376920636,527.069492160713,600.9277044409829,471.53973773892824,372.6840918978242,333.4154181159781,372.73001716665436,471.25700370018166,372.7324084168349,235.8740096081021,166.60005732163822,235.6358790102653,372.4773051870068,333.3741831172155,166.88604940066267,0.0,166.59578979478604,333.27109167066186
706.9129367177869,600.5957294057889,527.222329222776,499.83933214253506,526.868314178481,600.9652766860771,471.27757821101943,372.6326712786064,333.31460487984174,372.4212934046285,527.0078620824116,372.7841335318058,235.3125269519347,166.420269025789,235.4121370372587,499.9699552960132,333.48182021986827,166.59578979478604,0.0,166.6753443808249
833.2066250940891,706.8370243075364,601.1180483787246,526.8581398058294,499.74270896408797,745.4497955220771,600.8425077570727,471.3999541595681,372.7151875904936,333.0652471916432,687.1794434014791,527.2034193845824,372.297903884303,235.4951661466983,166.32099592054806,666.6452745075386,500.1571394734982,333.27109167066186,166.6753443808249,0.0
