0.0,24.008142009893152,32.621928544582104,29.4937753860102,184.0853303630351,189.66892683115057,196.6617394935254,209.49438248268277,488.67488634139255,449.1951724294036,500.06792216833685,469.1601738120861,481.3996555864246,491.3044301601013,507.67121273535724
24.008142009893152,0.0,55.03756641615498,48.85010115353827,207.20700757880226,211.79011596886065,217.44235027348964,232.5371770189191,511.91716663176913,472.58412788876495,523.3977139424186,492.5131575652128,502.32072699544256,512.2985245670532,529.1158872529895
32.621928544582104,55.03756641615498,0.0,11.64948458435369,162.28237319610759,171.42564907150862,182.1937058601779,187.74468115959513,465.1161971278613,425.0940408300879,476.14251619777554,445.180992438184,464.7552364432789,474.4548206183176,489.6358196103395
29.4937753860102,48.85010115353827,11.64948458435369,0.0,173.6920620026177,183.05040083718333,193.8175626266844,199.13526109183263,476.1378732884,436.0294766701251,487.0975010523868,456.13351746688164,476.3866705518703,486.0807081106549,501.217608106545
184.0853303630351,207.20700757880226,162.28237319610759,173.6920620026177,0.0,25.52794954534075,51.76732991872344,25.493813254219678,304.7249314956221,265.5995436772523,316.2872240599674,285.44734533645806,305.4096938265058,314.7833043516743,328.59398978451304
189.66892683115057,211.79011596886065,171.42564907150862,183.05040083718333,25.52794954534075,0.0,26.28470095770825,31.492788738972408,303.1213293544219,265.33661887085793,315.25175935812877,284.75903710642905,293.3459666861403,303.0303117715732,318.44028129301154
196.6617394935254,217.44235027348964,182.1937058601779,193.8175626266844,51.76732991872344,26.28470095770825,0.0,53.017663944439136,305.8975673059655,269.7863250151602,318.5234627171018,288.60932494204883,284.8826009307748,294.8564369633053,311.97090700730337
209.49438248268277,232.5371770189191,187.74468115959513,199.13526109183263,25.493813254219678,31.492788738972408,53.017663944439136,0.0,279.48639449546766,240.57077952957974,291.1446896203952,260.35027804113946,281.06771395367383,290.3258904549519,303.6764163808538
488.67488634139255,511.91716663176913,465.1161971278613,476.1378732884,304.7249314956221,303.1213293544219,305.8975673059655,279.48639449546766,0.0,41.28687989067921,13.719908451351179,21.597977149499503,128.58789082332353,126.51294036184147,109.77713478073497
449.1951724294036,472.58412788876495,425.0940408300879,436.0294766701251,265.5995436772523,265.33661887085793,269.7863250151602,240.57077952957974,41.28687989067921,0.0,51.107480282474505,20.183950498916158,138.75123480495486,139.76540161430958,129.81098784893553
500.06792216833685,523.3977139424186,476.14251619777554,487.0975010523868,316.2872240599674,315.25175935812877,318.5234627171018,291.1446896203952,13.719908451351179,51.107480282474505,0.0,30.964382495033636,138.64890350636983,135.8314168690916,117.36281550338731
469.1601738120861,492.5131575652128,445.180992438184,456.13351746688164,285.44734533645806,284.75903710642905,288.60932494204883,260.35027804113946,21.597977149499503,20.183950498916158,30.964382495033636,0.0,135.4453771275696,134.95957636214234,121.57317006750803
481.3996555864246,502.32072699544256,464.7552364432789,476.3866705518703,305.4096938265058,293.3459666861403,284.8826009307748,281.06771395367383,128.58789082332353,138.75123480495486,138.64890350636983,135.4453771275696,0.0,10.413147829358373,35.389476986427454
491.3044301601013,512.2985245670532,474.4548206183176,486.0807081106549,314.7833043516743,303.0303117715732,294.8564369633053,290.3258904549519,126.51294036184147,139.76540161430958,135.8314168690916,134.95957636214234,10.413147829358373,0.0,26.35280707359756
507.67121273535724,529.1158872529895,489.6358196103395,501.217608106545,328.59398978451304,318.44028129301154,311.97090700730337,303.6764163808538,109.77713478073497,129.81098784893553,117.36281550338731,121.57317006750803,35.389476986427454,26.35280707359756,0.0
