0.0,200.35463722405464,399.9816878710147,600.2022394456598,199.9140032453396,282.68059863668566,447.106176060382,632.5802593056878,400.4360410006292,447.411759563813,566.0825530065047,721.2608823754825,600.2453956647684,632.6742712965005,721.0878478231004
200.35463722405464,0.0,199.62706100926218,399.84761622081515,282.958213869117,199.65224782460666,282.6894631646322,447.0204457115102,447.696430947857,400.2176182090849,447.48131719679895,565.6644173205174,632.8644690363059,600.2574101228919,632.390899525793
399.9816878710147,199.62706100926218,0.0,200.22055521305964,447.0238235674131,282.43588726356563,200.42256567375023,282.90473494813494,565.8126764400508,447.3149861719164,400.3005623432432,447.4782380939117,721.3406483448762,632.632903653471,600.0357212454202
600.2022394456598,399.84761622081515,200.22055521305964,0.0,632.4623165254034,447.0514104754373,283.4857814240292,199.86001997052765,721.2964797463627,565.8469369800349,447.4141987203475,400.24762168207496,848.8579557316361,721.328555044948,632.5387941567615
199.9140032453396,282.958213869117,447.0238235674131,632.4623165254034,0.0,200.01311846016975,399.5178859677389,600.0117007100441,200.52204287445855,282.98868447557237,447.48522817879683,632.4184059067311,400.3315042232548,447.43778113745026,565.5984788288612
282.68059863668566,199.65224782460666,282.43588726356563,447.0514104754373,200.01311846016975,0.0,199.50634763737776,399.9989309004985,283.37733731232515,200.56539049250918,283.40254190697704,447.3616203323243,447.88746059183836,400.6051938389192,447.4823328844875
447.106176060382,282.6894631646322,200.42256567375023,283.4857814240292,399.5178859677389,199.50634763737776,0.0,200.4948009781054,446.7103121581089,282.36120624092047,199.8790229308565,282.9760838869383,565.3721985037373,446.85191754971873,399.6134663132562
632.5802593056878,447.0204457115102,282.90473494813494,199.86001997052765,600.0117007100441,399.9989309004985,200.4948009781054,0.0,632.5515061619511,447.3890163124683,283.0515697176406,200.38762542527851,721.4878880942229,565.9762731262646,447.44367534754025
400.4360410006292,447.696430947857,565.8126764400508,721.2964797463627,200.52204287445855,283.37733731232515,446.7103121581089,632.5515061619511,0.0,199.86125854638627,400.02318425771097,599.7467842848249,199.80965239580138,282.555714350633,446.737714809467
447.411759563813,400.2176182090849,447.3149861719164,565.8469369800349,282.98868447557237,200.56539049250918,282.36120624092047,447.3890163124683,199.86125854638627,0.0,200.16211828044032,399.8857020188938,283.0110249158408,200.0398039334409,282.6098226027359
566.0825530065047,447.48131719679895,400.3005623432432,447.4141987203475,447.48522817879683,283.40254190697704,199.8790229308565,283.0515697176406,400.02318425771097,200.16211828044032,0.0,199.7236063448401,447.4812341421552,282.92497616353126,199.7355674160716
721.2608823754825,565.6644173205174,447.4782380939117,400.24762168207496,632.4184059067311,447.3616203323243,282.9760838869383,200.38762542527851,599.7467842848249,399.8857020188938,199.7236063448401,0.0,632.4878041634971,447.11273753480407,282.7156346134569
600.2453956647684,632.8644690363059,721.3406483448762,848.8579557316361,400.3315042232548,447.88746059183836,565.3721985037373,721.4878880942229,199.80965239580138,283.0110249158408,447.4812341421552,632.4878041634971,0.0,200.12183785107797,399.97163259339237
632.6742712965005,600.2574101228919,632.632903653471,721.328555044948,447.43778113745026,400.6051938389192,446.85191754971873,565.9762731262646,282.555714350633,200.0398039334409,282.92497616353126,447.11273753480407,200.12183785107797,0.0,199.84982018385804
721.0878478231004,632.390899525793,600.0357212454202,632.5387941567615,565.5984788288612,447.4823328844875,399.6134663132562,447.44367534754025,446.737714809467,282.6098226027359,199.7355674160716,282.7156346134569,399.97163259339237,199.84982018385804,0.0
