0.0,14.409883202896648,35.9199552602592,15.148512594072775,25.892209511421605,19.822349803102536,10.38771588885349,38.19508911249119,19.066727632947064,30.730764709279352,53.01162320304891,19.29176225905882,14.961849522231127,60.40490859153174,25.32453329041828,44.64350204736902,60.66615855409831,51.21200329376945,25.149471156459416,41.618932942236746,30.678180048422693,22.219994974133332,32.64249044810945,17.017775273026206,33.82839920644854,918.7529352423421,923.3217057140764,962.7533325396264,950.5153823404003,960.6255800398869,953.2393433919725,970.630120518284,941.3317620163448,934.2793557367289,958.8843550525049,939.9780592989711,961.1960487491972,999.1577771496127,954.4546190774964,961.1773172737637,978.6951934494283,957.4023036648967,975.4902460215493,994.3866737939283,908.7680178891812,907.680753140124,916.7358758194249,951.4966757745599,982.9291501338794,952.8231106762629,652.6214835201849,643.7988141844866,696.8042566175885,689.6371771145624,657.2726769480307,691.1822894051277,659.5914300871435,679.0699063758927,649.1372864225362,703.5064427877091,666.9955446322643,659.1830615545339,670.9672268216988,671.2587803697785,668.9048740619253,665.2111648023373,672.2427107888525,669.9150850794201,696.3985299125037,700.7052296413162,698.2489623505362,667.4537341601612,673.2152235413583,683.0225586924927,714.2955791497799,775.9644861209083,788.0917513347455,771.9449015660941,788.8057573559217,795.4395223014138,793.7201642949703,811.9792413571498,762.9685933833014,788.2072797933927,761.060586596771,787.887634868464,821.9543453933123,791.2238031993226,792.7240084213453,826.4176085543961,785.867581614791,786.3646584095828,776.9312120258095,779.3519057889056,768.6821867107656,744.5397983242049,792.9529977256858,799.1580325755658,784.7981767339926,768.6825482934546
14.409883202896648,0.0,28.615575204811055,28.76638158929287,18.003029503482544,13.648154073819684,4.022170476345438,28.16225711123968,19.83114907534698,29.97428134571183,38.820733119232855,6.500911283470902,26.919010105144274,57.662030923406455,30.210535651024102,35.78645526898495,47.581849854088354,43.164912925343835,19.84459041403261,28.121749787815993,19.380434868181126,19.757333162161206,18.970815269774366,9.327273240628951,21.139138574965763,907.3735561116223,912.1317944028322,951.2388004626359,939.1407580279263,949.296103742234,942.1217815448489,959.6500521042403,930.103294787208,923.1321545823581,947.3734614623921,928.6052974282406,949.7609999409237,987.8433235918545,943.3550097819119,949.9463997892876,967.4831885425081,946.6319505703633,964.3692277622746,983.3576638098822,897.7975735495751,896.4248616324069,905.51499231205,940.4369640236971,972.0251584432962,941.7325652922101,643.9084842210312,635.2618605488184,688.9989428287811,681.770783805576,648.6030246240206,683.092756209672,651.2692258410385,671.1086096764698,640.6614828055306,695.2407796784362,659.0960213486433,651.1312754911654,663.0233907563696,663.4929132639328,661.7626715051506,657.4443052595304,664.3240154818621,662.5639336171478,687.890737004165,692.459478786729,690.6999011969942,659.5263312368047,665.355289245952,675.4740165187744,705.9539156627676,761.5568840641217,773.7119921073803,757.535511656512,774.4153892874743,781.0846997248318,779.3105033029689,797.5763316147903,748.5604628773643,773.8186991432593,746.6828266871637,773.4811925254522,807.5457583552252,776.8615895014339,778.3246786866712,812.0563872377215,771.478864210746,771.9597174333254,762.5521240550617,764.9552932777443,754.311191312012,730.1399695418479,778.5673086499563,784.7551494952978,770.4145106948687,754.2872044358851
35.9199552602592,28.615575204811055,0.0,42.31177853955331,10.685721748545646,16.29963882914504,30.13993086195416,7.773144659789287,19.613049098855615,14.946108684335474,34.685191401180944,22.723516791905418,50.8763739014581,30.836166321448577,25.84060556619908,9.310766839937413,33.115129474167105,15.292098007932227,10.883406437981002,42.328468619576284,12.662716945245183,14.906032887194758,35.875373282998304,37.6129675408685,16.52551053070446,883.5755877830494,887.996447149395,927.6906839756374,915.3318951605787,925.4046309128214,917.8612318929066,935.1615906959431,906.0338045099087,898.92290868112,923.8186699637962,904.7937370728594,926.0629641112331,963.9225442574543,919.0641952227267,925.8800091655659,943.3828662601869,921.8156662414825,940.1133309627992,958.9477767510518,873.2966412966915,872.405647713249,881.4337987718443,916.0797851945239,947.4146286847897,917.4266537993432,616.763863401775,607.9782537494242,661.2252494308301,654.0329223933447,621.4235910284302,655.4942921059175,623.8278872876201,643.4281814654829,613.3317598966661,667.7611629014683,631.3772409923564,623.5072398345841,635.3318555196565,635.6953713913227,633.64967074095,629.6470875995088,636.6171036777315,634.5471833689068,660.5864180386737,664.9660035334315,662.7841125852948,631.8245596593131,637.6129412128859,647.5573486606951,678.5280830777986,752.4023904234389,763.2701582083259,748.6460688493722,764.3156111982953,770.0250200055799,770.7897788200371,788.0345163984535,739.4748873428516,763.6558788525022,736.2000519414363,764.2075820447485,798.4842697250007,765.9676523839873,768.5981293807776,801.1208731503461,761.3221763764678,762.5679111991846,752.0974555402971,755.1099087693431,743.6426711988732,720.4689813209205,768.3046641962126,775.2191292033359,760.0921991763697,744.3937088655779
15.148512594072775,28.76638158929287,42.31177853955331,0.0,34.42816425416579,28.75302305650521,24.874499959133857,46.84056752424002,22.706262780883844,31.825241906335002,65.97803564357753,32.25140128137513,18.072489496975365,59.98043558486364,21.65061870552847,51.61455332520523,71.63543815463684,56.8905048599205,31.824053869858847,56.601484204732635,41.17816447078705,27.424878196327963,47.53651637624622,32.11258002770895,45.323542626834985,925.4555028456249,929.7375087847608,969.6554056708142,957.2051900131019,967.2451269986583,959.5418035970778,976.7259814127406,947.8021639376624,940.6293393747901,965.7814441655524,946.6668259000903,967.9762950908745,1005.7484081247886,960.7301586923044,967.6479978507646,985.1345709820988,963.1940578453931,981.7940841319373,1000.5508404486193,914.8609683992431,914.1984909076825,923.1993146476018,957.7135108777754,988.9111905330483,959.0854632880049,655.7100671877862,646.6670275167141,698.7338998194117,691.6451823911475,660.3036945230132,693.4664406484154,662.1808253284144,681.1998917038302,651.9254273292296,706.0058811137006,669.0544818445994,661.434374305253,673.0791847095539,673.1510311567473,670.0409862576661,667.1074017268674,674.3229785930193,671.3023648134119,699.2065975236806,703.1808036042629,699.8639978756502,669.5469409631154,675.2224517908526,684.6435385219152,716.8863665603441,789.4197018592067,801.211715555728,785.4647528212483,802.0185995792374,808.3863137256335,807.3307922645635,825.3407464257149,776.4393282563894,801.4031377601524,774.1662472673186,801.3144977254385,835.4376446657536,804.2176286398883,806.0357540445583,839.4031179162396,799.0648315189379,799.7615721490611,790.0464190509284,792.6311179891541,781.7371504672659,757.8602945294522,806.1224110146275,812.519647508608,797.950486921162,781.9478865756599
25.892209511421605,18.003029503482544,10.685721748545646,34.42816425416579,0.0,6.096674992183842,19.46380935713206,12.556570695089697,13.066012866100415,15.966950222101515,34.52719289653562,12.435471018124646,40.81646118811223,40.18016413521801,22.833837898234503,18.800146141690345,37.48119017267159,25.706347634937632,4.475278955176127,35.841253142650466,7.998485521679057,8.680628399694212,28.096288526178256,27.135894195290284,13.090037105678084,892.9429227600592,897.4735710465642,936.9778387857839,924.703842450489,934.8037928963801,927.379725359233,944.7538578813336,915.4901649932881,908.4242742214947,933.1078829218939,914.1662203845758,935.3991000117195,973.332374823142,928.5924820463947,935.3359701070301,952.8503255917947,931.5122183057617,949.6309564145862,968.515457186626,882.8911499532453,881.8446055926936,890.8931667465798,925.6293593617346,957.0462762674119,926.9597585233091,627.1570740350787,618.4095271987577,671.7839775787979,664.5828722100177,631.8265434766962,666.0094356500803,634.3017821617226,653.9638372014847,623.775639649169,678.2457630118653,641.922263433888,634.0284793264757,645.8701818565164,646.2595874771525,644.2838343593785,640.2111650748838,647.159255713889,645.1614075449309,671.0242309551262,675.4541885461217,673.3762009767976,642.3653850263873,648.1638158694631,658.1495187838465,688.9986764147072,756.6319201981488,767.9677984102925,752.7787355841656,768.8896285850973,774.9467728680995,774.7916253625443,792.409620640977,743.6774300551203,768.2526253731903,740.9086082072105,768.4820829263274,802.6864779794208,770.829032475419,773.0375446166956,806.0018215100671,765.9163757073968,766.8850735756567,756.7981644924399,759.5904745486009,748.4194835770974,724.8810633514203,772.9381819796268,779.5903885712623,764.7461628285383,748.8901401099639
19.822349803102536,13.648154073819684,16.29963882914504,28.75302305650521,6.096674992183842,0.0,14.214653688684663,18.59869583958472,9.303960002860444,16.751856529309503,38.48319548992495,9.714393764554432,34.766822734202925,44.06082321500735,20.22817446069178,24.824966171542478,42.89230456665294,31.540771338615688,6.266594373000153,36.1251580722964,12.513777858604184,6.796627547667443,27.587604017172314,22.974174750033765,17.065701909091576,899.0395933166452,903.5686627952153,943.0739006815396,930.8005052784335,940.9003076111403,933.4734555823421,950.8439898138668,921.5857872388655,914.5186188385265,939.2039787673681,920.262881505988,941.4957015315587,979.4287901003877,934.6858210617115,941.4316077141953,958.945694889279,937.5944495811373,955.7247312451841,974.6069775780835,888.9811008975774,887.9405734923436,896.9887113716815,931.7217541609988,963.1338425355902,933.0528942763127,633.0385033824765,624.2650955208277,677.5199788957287,670.3295273132184,637.7016661241905,671.7939309199047,640.1241136615165,659.726816773253,629.6219030080714,684.0589011936669,647.6746940085893,639.806795726758,651.6302058113141,651.9886910441526,649.8968076302024,645.940453044039,652.9149707231437,650.8145976353826,676.875084676704,681.2641484831635,679.0662826503408,648.1226061046419,653.9093854371419,663.839503573508,694.8238144766569,761.4684422148948,772.9761461062986,757.5788534249006,773.8531719263952,780.0346303580491,779.5408679336821,797.299070318359,748.5043724895976,773.2244653331908,745.9219587103404,773.334974215364,807.5108037542647,775.8957297476602,777.9515670398542,811.0742087118729,770.8873817723713,771.7539816460385,761.8080521903186,764.5201981965827,753.4569740711303,729.7870597887468,777.9231834997681,784.4789154359007,769.7388811861309,753.8261356756952
10.38771588885349,4.022170476345438,30.13993086195416,24.874499959133857,19.46380935713206,14.214653688684663,0.0,30.609818689790323,18.521318154654686,29.482916297482436,42.766254588241026,9.618989374194562,23.30593242039758,58.07778395000875,28.19468162500615,37.91389261096794,51.160517719369174,45.089709658122096,20.456806263684207,31.810309528328535,22.17097379258126,19.423172425360413,22.696698055778995,10.092050977948807,24.488034763412166,910.5385630827266,915.2434194375999,954.4423083759267,942.3047157818157,952.4474231283162,945.2133014186494,962.7029903172157,933.2259638816425,926.2318464894695,950.5759112671203,931.7686354789276,952.9420858573744,990.9907355372725,946.4414813949479,953.0699427577094,970.6015570861639,949.6256714450149,967.4619275268641,986.4246089607916,900.8471731373779,899.5549352864386,908.6352847810125,943.5121627771331,975.0567788965051,944.8164668149604,646.3165803424556,637.6200198759288,691.1526406035407,683.9414576995648,650.9990428824806,685.326324118803,653.5673589514286,673.3056776288103,643.0025756409442,697.5243266214002,661.2752933309301,653.3531838444502,665.2152773126613,665.6346810677015,663.7287736971946,659.5861483343283,666.5088619466745,664.5888839321505,690.2422998212011,694.7373353276611,692.7815033797716,661.7134722905718,667.5236161547882,677.5549807450991,708.259176125846,765.5783304003361,777.7253618816878,761.5575047166723,778.4318139885448,785.0909206488682,783.3326325414312,801.5963944012141,752.5820680434882,777.8346082077602,750.6956175520708,777.5022935155331,811.5675024811469,780.8699257834131,782.3436975312599,816.0644470750344,775.4948124659445,775.9803750744873,766.5652992058579,768.9735227868973,758.322040751738,734.159130981473,782.5823850486213,788.7752040681884,774.4290037035579,758.3050656575915
38.19508911249119,28.16225711123968,7.773144659789287,46.84056752424002,12.556570695089697,18.59869583958472,30.609818689790323,0.0,24.687785647879245,22.382073230154845,26.934823810984366,21.71353565190201,53.003672199890985,36.26869435928044,32.576016594430534,8.12355052699038,26.056062087746422,15.777154430541042,15.210700124719608,36.47226011142831,9.062214060694037,19.88474830001975,31.108003421172526,36.32165012146728,10.73580873931647,880.5578800541232,885.1365629887232,924.5620437583061,912.3203728960389,922.4314954681118,915.0626190898079,932.4757292036786,903.1432712995006,896.0988517889214,920.6928506292855,901.7830628676227,923.0014115297485,960.9642830445787,916.280327250557,922.988698179132,940.508214402605,919.297115600394,937.3131860722284,956.2235696973704,870.6150038820964,869.4901525040357,878.547913779414,913.3282715128264,944.7906614498469,914.6500890895752,615.7706249952025,607.1089841710054,660.8558072703386,653.6227357059404,620.4608902181392,654.9327509532746,623.107681878831,642.9543429919446,612.5051268904521,667.0786296934456,630.945832505663,622.9727813960835,634.8702413337247,635.3538296195557,633.7210239404009,629.3052327239825,636.1724546714788,634.4815442775655,659.7365204180833,664.2972355381312,662.5856623354913,631.3742548919545,637.207955345763,647.3602306001503,677.7929328446587,745.5998637134816,756.6585353334938,741.8064796992392,757.6516867348714,763.5120942509656,763.9019757289093,781.2898283322287,732.6617087496649,757.0014538801606,729.5925785473194,757.4227429070914,791.6720972076872,759.4276187940646,761.878936894139,794.5901979187055,754.6666377808992,755.7997652120124,745.4869315921959,748.4071980586899,737.0649308613714,713.7377681135098,761.6658195654886,768.4726692615504,753.4618649312823,737.6972801528435
19.066727632947064,19.83114907534698,19.613049098855615,22.706262780883844,13.066012866100415,9.303960002860444,18.521318154654686,24.687785647879245,0.0,11.702842884198997,47.35374556450466,18.10254702230324,33.29969500096676,41.343452313596366,11.043216690172567,28.92176883561767,50.37234177960559,34.294830428487465,9.481576235114494,45.10642890276506,20.895872962641015,4.821481515292605,36.33612650573161,28.528170052123397,25.820159970051215,902.9227074471412,907.269203555817,947.0841306392871,934.6756107650249,944.7307458189348,937.1021472090289,954.3415336930497,925.3212158791888,918.177365106638,943.2110346696877,924.1372857167174,945.4283942516178,983.2410180867024,938.2974047021514,945.1673517296185,962.6616549038607,940.8985782868112,959.3545051628317,978.1481891623034,892.4759847602625,891.7059026660974,900.7195268170725,935.2959769883156,966.5592351075352,936.6560757768867,634.6037702140595,625.6885270836034,678.3535774767,671.2118426192952,639.230793014516,672.8519320758961,641.3719667109688,660.6850950224281,630.9949906543867,685.2553829338465,648.5859768723225,640.8392753375563,652.5758134829814,652.7946769258733,650.2224517460186,646.7480100963464,653.8406209123633,651.2997158397214,678.2670042107459,682.4451020220802,679.7004830780705,649.0557536393768,654.7887505002238,664.4750934635495,696.0796930116355,769.6830822951522,780.9745555360541,765.8353285294819,781.9111235206524,787.9212380615406,787.8536513762629,805.4504218708389,756.7301742015502,781.2715708363461,753.9137105698101,781.530349065243,815.7395079011679,783.8129011788742,786.0726412397386,818.9830247375148,778.9355913167542,779.930274198821,769.804428315628,772.6215973642159,761.4154617345937,737.9182780445276,785.9528936770588,792.6314307318398,777.7583471617884,761.9196228165406
30.730764709279352,29.97428134571183,14.946108684335474,31.825241906335002,15.966950222101515,16.751856529309503,29.482916297482436,22.382073230154845,11.702842884198997,0.0,48.66555013256111,26.424553314136947,44.64744170687995,29.686512406978075,11.78850217282564,23.191917557325578,48.05990617435111,26.427165119116857,11.724153225839828,51.75587555346802,23.17856906343261,10.21745042067353,43.74201788159968,39.149300853351285,28.212599995988068,894.0079224442316,898.1927849610147,938.2818296912225,925.751327002071,935.7658562761914,927.9617436035091,945.0892482395177,916.2738993836241,909.0640449636045,934.4060827682623,915.2131189603199,936.5553287669762,974.2574505599889,929.1423090056254,936.1189569893482,953.5948701882654,931.4888980458405,950.2135800524295,968.9309999279919,883.2256256287153,882.6872302836117,891.6699421717681,926.1093370419158,957.2464765832203,927.4939300294601,624.0436501836707,615.0519972721942,667.4215551073461,660.3025573099576,628.650334504836,662.0255564452114,630.6423450525077,649.811905661557,620.3312492985293,674.4964900012528,637.6916160670047,630.0028499492508,641.6972211450022,641.8517879752002,639.078332928346,635.8062335875404,642.9525936486012,640.2190100624531,667.6094309404431,671.6786135392664,668.6804665517247,638.1715639853116,643.8791860732189,653.4565597066858,685.3501451883305,767.2075767748258,777.9600059462985,763.4706492518112,779.0393915546875,784.6463339892811,785.6377063043213,802.8070122093897,754.2858794155512,778.3736278492456,750.8875884334731,779.0030312299859,813.2941574506939,780.6083730967226,783.3558503655285,815.7543406805376,776.0406705922189,777.3540902616484,766.7867541535395,769.8578775397056,758.3099994180603,735.2344472553885,783.0123140491903,789.9927954643665,774.7944327680962,759.1379956208144
