0.0,859.1251087557724,154.3933515540536,661.6182727797427,216.10709337020612,268.3108827585535,275.68362082357646,362.026275524351,776.3111218276182,494.42401082475044,255.37797934268778,528.8961020831341,350.01153776490696,251.9741369897336,886.5716599355013,546.6724216442898,258.14729168660585,110.50119377117475
859.1251087557724,0.0,980.0461223188843,234.89258660284983,883.6417085430112,915.0728604676212,665.0133267661495,1087.8475256762683,730.9829480169358,394.0794352686899,818.8575396984315,477.9598460178867,548.6212171790735,983.6007037140663,693.7999750751134,352.6184655948121,787.5805283435398,802.1012607921593
154.3933515540536,980.0461223188843,0.0,796.9185041330312,163.7756010707528,383.41662878027216,429.916368235078,420.2512355984508,928.2221275996774,597.0941914760613,238.89629129560063,680.741556842832,442.0026366398817,335.67481556640587,1040.4110297384125,686.9842307173448,404.18221712180986,178.14060679327844
661.6182727797427,234.89258660284983,796.9185041330312,0.0,727.6491022710225,686.2043884004072,439.85226717495095,859.0095901070964,539.1648318421079,281.4240056115505,675.4805649266225,244.81808205633533,404.86218879507214,758.5567660184405,537.0542961405704,122.4545174610611,558.7018268832854,623.7530527080867
216.10709337020612,883.6417085430112,163.7756010707528,727.6491022710225,0.0,484.27730591747644,442.16737029943965,560.0369782215231,956.2668317459338,490.2040508735444,79.78564358274988,661.487272386209,335.11142840962356,459.5979164714176,1053.2017810533937,631.696382781896,462.9362010678712,138.42994851446684
268.3108827585535,915.0728604676212,383.41662878027216,686.2043884004072,484.27730591747644,0.0,251.74926167868696,172.86968303104848,598.5760359781365,626.1015290377849,519.6625631627181,475.3170177890845,522.9798872134296,87.973717760438,728.7280403565436,564.2335718434086,127.5822265497296,367.54378407090013
275.68362082357646,665.0133267661495,429.916368235078,439.85226717495095,442.16737029943965,251.74926167868696,0.0,423.68675117563623,514.1087900276619,387.9468217823011,436.9302219591678,259.57255692976,318.31836625955486,319.0323064356293,615.2924738995553,317.41392957087777,126.45026538012756,304.0734035261361
362.026275524351,1087.8475256762683,420.2512355984508,859.0095901070964,560.0369782215231,172.86968303104848,423.68675117563623,0.0,720.4100137857146,788.6276011970759,613.7126969763937,644.2739523805457,672.9088933238518,117.49939120362464,857.4346604660617,737.0919241411289,300.45184501692034,472.327771107362
776.3111218276182,730.9829480169358,928.2221275996774,539.1648318421079,956.2668317459338,598.5760359781365,514.1087900276619,720.4100137857146,0.0,730.9983334475376,946.7683717652714,356.4605331644815,760.2631818236475,684.7766908601113,140.34841947451378,492.82338366656586,527.4314557045126,818.1531750262047
494.42401082475044,394.0794352686899,597.0941914760613,281.4240056115505,490.2040508735444,626.1015290377849,387.9468217823011,788.6276011970759,730.9983334475376,0.0,424.83516880030464,375.22305634821606,156.5460595551469,673.2630399068303,769.1282955871245,247.01113492724616,510.4509374781845,419.7490715141561
255.37797934268778,818.8575396984315,238.89629129560063,675.4805649266225,79.78564358274988,519.6625631627181,436.9302219591678,613.7126969763937,946.7683717652714,424.83516880030464,0.0,633.6513301217008,273.82814598572895,506.88570432862326,1035.4044044993952,587.3612980274735,479.11727778407993,152.83942606082297
528.8961020831341,477.9598460178867,680.741556842832,244.81808205633533,661.487272386209,475.3170177890845,259.57255692976,644.2739523805457,356.4605331644815,375.22305634821606,633.6513301217008,0.0,412.52282889580556,556.7242270074493,411.5800694701383,150.76040415523312,353.11674517915753,531.6121394539896
350.01153776490696,548.6212171790735,442.0026366398817,404.86218879507214,335.11142840962356,522.9798872134296,318.31836625955486,672.9088933238518,760.2631818236475,156.5460595551469,273.82814598572895,412.52282889580556,0.0,555.4795051007552,823.9671739407256,329.51628923924585,423.57279448233726,266.0229673653292
251.9741369897336,983.6007037140663,335.67481556640587,758.5567660184405,459.5979164714176,87.973717760438,319.0323064356293,117.49939120362464,684.7766908601113,673.2630399068303,506.88570432862326,556.7242270074493,555.4795051007552,0.0,815.9791992701381,636.1114442564888,203.90135663467584,360.86182712687383
886.5716599355013,693.7999750751134,1040.4110297384125,537.0542961405704,1053.2017810533937,728.7280403565436,615.2924738995553,857.4346604660617,140.34841947451378,769.1282955871245,1035.4044044993952,411.5800694701383,823.9671739407256,815.9791992701381,0.0,522.389445157887,647.2151691420057,916.900326412791
546.6724216442898,352.6184655948121,686.9842307173448,122.4545174610611,631.696382781896,564.2335718434086,317.41392957087777,737.0919241411289,492.82338366656586,247.01113492724616,587.3612980274735,150.76040415523312,329.51628923924585,636.1114442564888,522.389445157887,0.0,436.66846751485576,518.2544887162356
258.14729168660585,787.5805283435398,404.18221712180986,558.7018268832854,462.9362010678712,127.5822265497296,126.45026538012756,300.45184501692034,527.4314557045126,510.4509374781845,479.11727778407993,353.11674517915753,423.57279448233726,203.90135663467584,647.2151691420057,436.66846751485576,0.0,329.1810819994092
110.50119377117475,802.1012607921593,178.14060679327844,623.7530527080867,138.42994851446684,367.54378407090013,304.0734035261361,472.327771107362,818.1531750262047,419.7490715141561,152.83942606082297,531.6121394539896,266.0229673653292,360.86182712687383,916.900326412791,518.2544887162356,329.1810819994092,0.0
