0.0,435.0537391521653,350.8441261885521,163.25249331168288,560.0278215946863,257.8109639658931,283.16125358611737,413.63819908191886,216.68371272310588,368.13757657043465,695.6061459990736,817.3053409511582,530.0237407355002,351.21385897031695,467.61218237143197,576.3821513764779,434.3056499726221,327.22022813725437
435.0537391521653,0.0,635.814495917795,598.0253653217039,775.8699512159301,661.9294703862101,553.4369900516298,322.1490092031817,547.1517323166282,773.7234580447662,654.9504619020355,1200.0048481233123,830.5294959741459,780.9862963057195,494.51780643458216,748.8056996997353,837.2669934274729,305.2486175322612
350.8441261885521,635.814495917795,0.0,350.4993886686729,213.92006851227382,495.66299479653446,617.796636450944,402.9737161130827,539.7487837191807,565.6148083391029,490.2445521279338,579.7957545027949,197.0578561768634,478.1122841594661,307.9854308033912,247.56295228038022,287.37196215996846,657.9373051959092
163.25249331168288,598.0253653217039,350.4993886686729,0.0,561.6949891447013,146.5000919753837,294.54402571521075,548.0094267325325,213.02463290000227,235.3123312977058,784.9940460253604,697.8499640042538,485.62843072813206,192.03419632137005,562.2180222008434,597.5630771379346,315.2192637172363,452.36831172626063
560.0278215946863,775.8699512159301,213.92006851227382,561.6949891447013,0.0,704.9222375154318,831.3908588546495,483.511501836425,753.6294137212822,766.1021375256756,404.22211737742094,561.5989578352057,161.07903397119995,669.4816520247504,324.65853679986446,73.63542680089262,413.1847569658042,851.6324022383799
257.8109639658931,661.9294703862101,495.66299479653446,146.5000919753837,704.9222375154318,0.0,211.8271145260085,669.519883230527,147.35995223605633,112.7726028197903,926.8298117625062,770.8551620489809,617.6212204989852,148.93500265700695,701.6991450810514,743.1213672505991,408.6130636870133,450.1610101877216
283.16125358611737,553.4369900516298,617.796636450944,294.54402571521075,831.3908588546495,211.8271145260085,0.0,662.321113860909,81.61912771631233,286.56631599884537,971.7077221187334,976.603429324975,775.0640407487401,359.35256282347245,744.6781814990912,854.5990409839923,602.8721368130854,280.4650470580202
413.63819908191886,322.1490092031817,402.9737161130827,548.0094267325325,483.511501836425,669.519883230527,662.321113860909,0.0,615.8698885086561,776.5506051467831,346.7188827414272,980.9921712287246,574.8686748131429,736.9376036223344,174.84731416378767,443.34173362672584,669.4024038488469,522.9187389025909
216.68371272310588,547.1517323166282,539.7487837191807,213.02463290000227,753.6294137212822,147.35995223605633,81.61912771631233,615.8698885086561,0.0,242.51288868160114,911.841102470902,899.4425224698764,693.9483734725811,295.8893183211399,683.9156927456537,779.2691655475979,523.0896142372286,307.102017005327
368.13757657043465,773.7234580447662,565.6148083391029,235.3123312977058,766.1021375256756,112.7726028197903,286.56631599884537,776.5506051467831,242.51288868160114,0.0,1019.3810529357718,748.893706869949,660.010137986579,113.043876305912,797.4649358576387,811.6860745181863,419.99938207436594,549.5644493657172
695.6061459990736,654.9504619020355,490.2445521279338,784.9940460253604,404.22211737742094,926.8298117625062,971.7077221187334,346.7188827414272,911.841102470902,1019.3810529357718,0.0,965.1226860062018,559.569082184064,949.922981110767,227.99694526966772,331.53245359328344,770.8770442671055,867.009687554248
817.3053409511582,1200.0048481233123,579.7957545027949,697.8499640042538,561.5989578352057,770.8551620489809,976.603429324975,980.9921712287246,899.4425224698764,748.893706869949,965.1226860062018,0.0,417.3912567969422,640.0740821066082,858.4633435706796,633.6309219647161,384.9646514227832,1141.314025813267
530.0237407355002,830.5294959741459,197.0578561768634,485.62843072813206,161.07903397119995,617.6212204989852,775.0640407487401,574.8686748131429,693.9483734725811,660.010137986579,559.569082184064,417.3912567969422,0.0,554.5207838690052,441.7611500098906,233.97776572764687,268.68089687586263,848.259614406951
351.21385897031695,780.9862963057195,478.1122841594661,192.03419632137005,669.4816520247504,148.93500265700695,359.35256282347245,736.9376036223344,295.8893183211399,113.043876305912,949.922981110767,640.0740821066082,554.5207838690052,0.0,734.7633011137287,719.7681639974661,307.81677415809673,593.9474260943311
467.61218237143197,494.51780643458216,307.9854308033912,562.2180222008434,324.65853679986446,701.6991450810514,744.6781814990912,174.84731416378767,683.9156927456537,797.4649358576387,227.99694526966772,858.4633435706796,441.7611500098906,734.7633011137287,0.0,275.0317555529569,594.8653950333227,659.0837596967547
576.3821513764779,748.8056996997353,247.56295228038022,597.5630771379346,73.63542680089262,743.1213672505991,854.5990409839923,443.34173362672584,779.2691655475979,811.6860745181863,331.53245359328344,633.6309219647161,233.97776572764687,719.7681639974661,275.0317555529569,0.0,478.0743716193351,850.7601358672307
434.3056499726221,837.2669934274729,287.37196215996846,315.2192637172363,413.1847569658042,408.6130636870133,602.8721368130854,669.4024038488469,523.0896142372286,419.99938207436594,770.8770442671055,384.9646514227832,268.68089687586263,307.81677415809673,594.8653950333227,478.0743716193351,0.0,756.5491749341596
327.22022813725437,305.2486175322612,657.9373051959092,452.36831172626063,851.6324022383799,450.1610101877216,280.4650470580202,522.9187389025909,307.102017005327,549.5644493657172,867.009687554248,1141.314025813267,848.259614406951,593.9474260943311,659.0837596967547,850.7601358672307,756.5491749341596,0.0
