x,y
109.77887044149959,337.22626935084577
389.98324148833774,631.7167776794518
21.570497075921512,267.0267873912184
46.73421159097413,90.40448309736104
670.9831971236582,671.7618826311246
745.4202368795308,553.4687583804327
583.5212176035844,334.0966363014656
452.2860491860747,840.8396990904295
291.7131497598432,733.4100844251303
438.0352748022317,863.1644657561674
145.2614987815002,634.7334465005756
834.8371633262802,164.37774525035098
339.4536727193404,617.5991837007384
350.96979319176023,856.509494648551
977.1609089648575,92.49364612048849
164.75671029224736,990.6573961668132
963.7161705358963,974.696785866289
121.4981680479833,616.7493479712085
822.2833460332234,914.3107532022564
393.03919895611983,361.87566412737493
