x,y
312.2669368660822,775.57338113206
332.9386421786115,770.5647192735315
759.0044335713136,291.28419082023925
470.4203877218512,641.9680135396566
934.5756762450808,243.34587427636157
750.1984783156378,407.26915461058985
708.0862062988436,264.0109739663642
877.6999450607785,647.7570668376611
784.2789635575506,346.4282503134749
915.3602104953193,788.7205046397477
162.22571098013216,427.7870544058162
938.9668236604217,803.9797269213146
706.520577453005,683.4256242278503
156.48878655368094,600.6063865061859
941.230223820482,774.5663113126001
727.7455765575169,783.3536945882711
20.534682015182383,131.22369383084242
381.2839218774544,408.3775154096748
605.2825283528457,231.56146645697007
172.23264197672617,303.70565806109795
565.5682802568359,651.5446317727844
497.6700477965532,776.4287178341937
435.87527300726134,523.2984081087782
577.8011056165037,242.01598293005543
455.4721940152534,682.2538747460711
465.5712836364707,488.4055413873719
730.1022493959548,925.2459716907751
55.69251915653983,142.58801815464716
184.89884637202314,694.0408062265751
94.34228882277284,717.1719014502678
688.2547081842831,521.5181647484118
317.2699910856258,986.5822375165509
902.2085924580888,236.35411718351506
361.97922370773784,603.5255111925392
387.5314984650735,771.8077699522976
531.7320375693439,589.8603529808038
92.30768308448378,741.0751245085071
205.05314251309116,421.3222606614729
461.45103188484507,437.9974890622465
843.7528858638609,717.6619599771623
277.6476151968531,307.696771374366
243.98476461947695,716.4516731025155
671.4049252167795,699.7274811616395
31.64984815389038,163.9266554703349
878.8565809398174,447.2625706908937
146.02672856354437,804.2266114212448
659.4238719436996,279.0076614607122
125.17205047657265,737.2691148527854
468.7043379330986,863.8096920810818
275.061762282377,627.0123885890256
600.0142069643763,164.17901434641934
99.23798729878098,178.34816118515784
560.5823749884867,386.7768414896117
230.42212198984657,614.8149901996061
137.66584719032494,780.9681930079585
91.89538877381487,551.056913412607
567.1884309281423,778.1851584586182
857.2098533291226,711.0233941723783
298.8234093055895,782.865908598514
703.1552413122733,69.34581666500283
598.1988613094804,195.96966548911087
55.12909044984327,309.4222030211393
965.3308633321589,362.27675757957155
931.2972519610348,375.16809244400616
5.140771677586531,947.7397802507809
712.4428797815417,515.7770244351312
172.88459329661464,444.51322898470005
837.7554073965407,594.0985388193446
951.6639910614745,476.12245982689114
185.60799360988366,809.4567962282711
309.9500940955673,512.4640201138354
665.4052205552056,112.16456691757182
355.0127785683499,525.1077566543892
2.4985877745729024,525.8810416853207
339.87812259572445,279.4772650268328
219.23976058727868,187.82294077527573
754.2490116580952,770.8821554740539
808.0354137139278,588.5890771639508
9.108772725514358,655.2429677859786
293.9064364607934,818.6369071742853
170.20753736823502,643.8724311541745
362.84890109445564,447.9649810861687
87.98224818729517,49.4532550396779
525.2969281622734,737.9537446396564
535.8861359130422,826.3190652566144
34.45198900633828,999.9889423873361
214.48296798964296,23.408912816351823
493.7911290375543,672.7997602090397
952.6615295429492,121.25958425228922
377.9787930406624,7.691111829533637
210.81005913354767,198.50315855507873
382.64176198746827,419.2600375043838
687.5600765072254,548.3297137598156
467.8034428586253,648.7589922520839
925.7608059836576,25.812587786776973
346.74698217383195,873.5793276894943
938.991668969894,553.5380517235342
207.61014060500483,235.29567409029772
295.3053912324516,11.503401117883616
927.2505423197958,26.905609638033567
