0.0,200.2508777354213,400.8538069656763,600.4291322135482,200.17696826422818,283.0378671797534,447.78845886156284,632.8498554574618,400.1777031036058,447.7918136615503,565.8780711273207,721.6753585723366,600.2504931939154,632.6617610131065,721.3731268074669
200.2508777354213,0.0,200.60292925179104,400.17826235140933,282.6867847647877,199.91087497623357,283.18193227023824,447.37769192134596,447.43323807525775,400.37375556289487,447.2662288159792,565.932649361562,632.5736182242036,600.1185650117911,632.6532586166525
400.8538069656763,200.60292925179104,0.0,199.57535405037086,447.47474047767196,283.1227433405021,200.17182443709672,282.58310779811836,566.3305994668268,447.6820206573668,400.0925152713396,446.99079952949864,721.4399640241493,632.740551858282,600.2644126708423
600.4291322135482,400.17826235140933,199.57535405037086,0.0,632.2603156050111,447.16975629071595,282.7809309791976,199.97467575986965,721.3938460544215,565.7702789333847,447.28971888169275,399.6265839322233,848.466929087724,721.1682106108068,632.6925007864915
200.17696826422818,282.6867847647877,447.47474047767196,632.2603156050111,0.0,199.7173429142061,399.9071030143751,599.7305581280048,200.00247538063982,282.91024104735345,446.756301048013,632.5042325605264,400.0742443714509,447.00523242105515,565.3435339583505
283.0378671797534,199.91087497623357,283.1227433405021,447.16975629071595,199.7173429142061,0.0,200.1901113012146,400.01343837684647,283.2080147217781,200.46288603889965,282.840506708377,447.5695798963166,447.3994047360293,400.2077267023433,447.40222542884004
447.78845886156284,283.18193227023824,200.17182443709672,282.7809309791976,399.9071030143751,200.1901113012146,0.0,199.8234618530405,447.60778538270915,282.9893482151249,199.92069881901256,282.750858503359,565.6860028858523,447.2781207271021,400.09259370264795
632.8498554574618,447.37769192134596,282.58310779811836,199.97467575986965,599.7305581280048,400.01343837684647,199.8234618530405,0.0,632.7259189550435,447.1811944073853,282.97421639302695,199.65223250549244,720.9787335406137,565.7479365569426,447.4901795674941
400.1777031036058,447.43323807525775,566.3305994668268,721.3938460544215,200.00247538063982,283.2080147217781,447.60778538270915,632.7259189550435,0.0,200.43036012125313,400.06122709794096,600.7212748474337,200.07313615727753,282.9290816892306,447.2152738926411
447.7918136615503,400.37375556289487,447.6820206573668,565.7702789333847,282.91024104735345,200.46288603889965,282.9893482151249,447.1811944073853,200.43036012125313,0.0,199.6311473893525,400.2913324681651,282.6966778076946,199.74507133094588,282.43329498596125
565.8780711273207,447.2662288159792,400.0925152713396,447.28971888169275,446.756301048013,282.840506708377,199.92069881901256,282.97421639302695,400.06122709794096,199.6311473893525,0.0,200.6601886079244,446.87826370292277,282.7737775533645,200.171988877647
721.6753585723366,565.932649361562,446.99079952949864,399.6265839322233,632.5042325605264,447.5695798963166,282.750858503359,199.65223250549244,600.7212748474337,400.2913324681651,200.6601886079244,0.0,632.8066071937192,447.85517644353774,283.73986849169637
600.2504931939154,632.5736182242036,721.4399640241493,848.466929087724,400.0742443714509,447.3994047360293,565.6860028858523,720.9787335406137,200.07313615727753,282.6966778076946,446.87826370292277,632.8066071937192,0.0,199.66793140638288,399.44336900084585
632.6617610131065,600.1185650117911,632.740551858282,721.1682106108068,447.00523242105515,400.2077267023433,447.2781207271021,565.7479365569426,282.9290816892306,199.74507133094588,282.7737775533645,447.85517644353774,199.66793140638288,0.0,199.77553650005217
721.3731268074669,632.6532586166525,600.2644126708423,632.6925007864915,565.3435339583505,447.40222542884004,400.09259370264795,447.4901795674941,447.2152738926411,282.43329498596125,200.171988877647,283.73986849169637,399.44336900084585,199.77553650005217,0.0
