0.0,166.98379533078028,333.58707867432895,500.11158181163955,666.4229946652425,166.76459601126234,235.84152629303566,372.92989749780804,527.1431883075503,687.226187608469,333.201293883062,372.82565642418984,471.4555913874401,600.6978595370831,745.3891302906983,500.08523953877506,527.3631839527394,601.293892077341,707.2257395169853,833.490410778826
166.98379533078028,0.0,166.60368312830082,333.1280186943905,499.43930670333447,235.8829665449648,166.7356800834492,235.77801352885837,372.5226263359605,526.8308312162493,372.6785505936748,333.4890531541476,372.6410947452292,471.0347726127855,600.7657592110824,527.3362621169391,500.4134785463809,527.4558993188803,600.9515078673188,707.128930660802
333.58707867432895,166.60368312830082,0.0,166.52452033915674,332.83602249211856,372.575288398554,235.47516416121977,166.43555946680027,235.346876646331,372.38428305955443,471.0890891748624,372.46074079870084,332.9795094623762,372.10111651422795,471.0737241800201,600.8983000508772,527.1043831210693,500.1154643990594,526.7777671953634,600.7168538709063
500.11158181163955,333.1280186943905,166.52452033915674,0.0,166.31155708559777,526.8164040310064,372.3896462009081,235.4025293456677,166.232765560649,235.4694638438039,600.5239334335325,471.098546415023,372.30396185798895,332.8539755574192,372.39073696678525,707.0074515492362,600.896283267486,527.1237573852968,499.71104931794025,526.8592432138001
666.4229946652425,499.43930670333447,332.83602249211856,166.31155708559777,0.0,686.6580928871426,526.50841970102,372.17002369993054,235.22761022103023,166.57199646266872,744.7397745807036,600.4298520186517,470.94731494832615,372.345787248469,333.20792261617476,833.071584308694,706.9319246289552,600.9272413028534,526.7907176346365,499.9526226150876
166.76459601126234,235.8829665449648,372.575288398554,526.8164040310064,686.6580928871426,0.0,166.6352793815416,333.31317413409545,499.8604336088409,666.410487911157,166.43680464254984,235.6438244110703,372.4838431829897,526.5412433585032,686.9135031108849,333.3209811393943,372.7827335292097,471.46960362597633,600.7696511050251,745.2095546857447
235.84152629303566,166.7356800834492,235.47516416121977,372.3896462009081,526.50841970102,166.6352793815416,0.0,166.67798460240243,333.22518203047025,499.77529193433475,235.61397138215153,166.7533826807908,235.61413766693977,372.2583387411279,526.8546013705769,372.90358354215465,333.67779854252683,372.99773136818243,471.3843243218837,600.9018555481247
372.92989749780804,235.77801352885837,166.43555946680027,235.4025293456677,372.17002369993054,333.31317413409545,166.67798460240243,0.0,166.5472939924061,333.09731959537356,372.56979362038055,235.69602457365815,166.54396973956756,235.2567590846919,372.4592570963962,471.60492273292544,372.96157377690145,333.6799234766979,372.61156027496276,471.3509245205526
527.1431883075503,372.5226263359605,235.346876646331,166.232765560649,235.22761022103023,499.8604336088409,333.22518203047025,166.5472939924061,0.0,166.55021017175517,526.8960274657964,372.6379773202471,235.71970607967833,166.62137890148495,235.72701675285722,601.1379043693609,471.70432123831756,373.15688557461834,333.4782855728282,372.87553541557236
687.226187608469,526.8308312162493,372.38428305955443,235.4694638438039,166.57199646266872,666.410487911157,499.77529193433475,333.09731959537356,166.55021017175517,0.0,686.8723147580541,526.8087048248635,372.4938785218618,235.66872398766907,166.63604194741063,745.3645426663101,600.9612600213253,471.5863030038993,372.58456892546144,333.3807303178751
333.201293883062,372.6785505936748,471.0890891748624,600.5239334335325,744.7397745807036,166.43680464254984,235.61397138215153,372.56979362038055,526.8960274657964,686.8723147580541,0.0,166.63384652493502,333.19170898111275,499.54068298615414,666.3873190248489,166.88430045828997,235.88359789844492,372.7210042187769,526.9506848121607,687.0620592101367
372.82565642418984,333.4890531541476,372.46074079870084,471.098546415023,600.4298520186517,235.6438244110703,166.7533826807908,235.69602457365815,372.6379773202471,526.8087048248635,166.63384652493502,0.0,166.5579811874111,332.90697680977223,499.75353242048044,235.90891595868922,166.92444846695832,235.82595657633934,372.56671536883596,526.9254042159274
471.4555913874401,372.6410947452292,332.9795094623762,372.30396185798895,470.94731494832615,372.4838431829897,235.61413766693977,166.54396973956756,235.71970607967833,372.4938785218618,333.19170898111275,166.5579811874111,0.0,166.34899724100984,333.1956140469409,372.87068366136646,235.98466214391993,167.13595577869705,235.77018813229478,372.72577387863265
600.6978595370831,471.0347726127855,372.10111651422795,332.8539755574192,372.345787248469,526.5412433585032,372.2583387411279,235.2567590846919,166.62137890148495,235.66872398766907,499.54068298615414,332.90697680977223,166.34899724100984,0.0,166.84674148952712,526.9490172645853,372.62128959631326,235.91837336233993,166.85746666276415,236.09418803875965
745.3891302906983,600.7657592110824,471.0737241800201,372.39073696678525,333.20792261617476,686.9135031108849,526.8546013705769,372.4592570963962,235.72701675285722,166.63604194741063,666.3873190248489,499.75353242048044,333.1956140469409,166.84674148952712,0.0,687.1891842660633,527.0193305202547,372.77275165710876,235.60244463479788,166.74470314745673
500.08523953877506,527.3362621169391,600.8983000508772,707.0074515492362,833.071584308694,333.3209811393943,372.90358354215465,471.60492273292544,601.1379043693609,745.3645426663101,166.88430045828997,235.90891595868922,372.87068366136646,526.9490172645853,687.1891842660633,0.0,166.7726873111912,333.394789935662,500.11993500999506,666.7512094610852
527.3631839527394,500.4134785463809,527.1043831210693,600.896283267486,706.9319246289552,372.7827335292097,333.67779854252683,372.96157377690145,471.70432123831756,600.9612600213253,235.88359789844492,166.92444846695832,235.98466214391993,372.62128959631326,527.0193305202547,166.7726873111912,0.0,166.6221207479591,333.34747710415195,499.97867818003346
601.293892077341,527.4558993188803,500.1154643990594,527.1237573852968,600.9272413028534,471.46960362597633,372.99773136818243,333.6799234766979,373.15688557461834,471.5863030038993,372.7210042187769,235.82595657633934,167.13595577869705,235.91837336233993,372.77275165710876,333.394789935662,166.6221207479591,0.0,166.72566998099197,333.35666323805305
707.2257395169853,600.9515078673188,526.7777671953634,499.71104931794025,526.7907176346365,600.7696511050251,471.3843243218837,372.61156027496276,333.4782855728282,372.58456892546144,526.9506848121607,372.56671536883596,235.77018813229478,166.85746666276415,235.60244463479788,500.11993500999506,333.34747710415195,166.72566998099197,0.0,166.63130323341971
833.490410778826,707.128930660802,600.7168538709063,526.8592432138001,499.9526226150876,745.2095546857447,600.9018555481247,471.3509245205526,372.87553541557236,333.3807303178751,687.0620592101367,526.9254042159274,372.72577387863265,236.09418803875965,166.74470314745673,666.7512094610852,499.97867818003346,333.35666323805305,166.63130323341971,0.0
