0.0,124.15989696820952,70.53174995173589,103.34313196660877,99.37355485191426,62.90846599040473,125.81521210657675,117.85872310279998,130.38983371109643,434.8420248171513,423.88803344452106,422.8980411473959,442.6891268943933,354.34261152009543,403.72735999484905,399.8128681578821,415.20019232088174,356.6244202016248
124.15989696820952,0.0,445.9548613232871,591.1137877281946,836.8310797621598,937.3675028871588,1396.4085632911717,1516.6507303892522,1713.8687611315167,3901.484936247705,3824.872549322564,3727.4135458545584,3688.382622058962,2843.879125712423,2879.045076146738,2533.695034076268,2338.6000301735203,1714.9257806987275
70.53174995173589,445.9548613232871,0.0,317.7878839276733,469.07406176240704,493.81918009986845,969.1050027782536,1071.1420016385568,1272.781027981003,3473.4033907683756,3453.723646827073,3446.7960967624745,3528.181497585296,2805.7340521572587,2999.0400484759557,2796.683657331132,2722.444025275838,2157.302029215878
103.34313196660877,591.1137877281946,317.7878839276733,0.0,262.17037022982277,496.38098671346995,854.979645642811,1045.8582070119667,1310.6361373365244,3527.400670094072,3602.450217140697,3673.7764518111153,3812.2266351824505,3118.784620243709,3312.7263959930133,3076.3745727704654,2929.5889396601365,2268.320670751373
99.37355485191426,836.8310797621598,469.07406176240704,262.17037022982277,0.0,326.38276250695526,595.0144201442997,808.0307988969787,1095.3493503676696,3302.7364180908908,3431.614192620783,3570.53803770516,3784.7535760599067,3166.749615506123,3437.0784570406313,3265.4214211573103,3168.216771201522,2528.892558534995
62.90846599040473,937.3675028871588,493.81918009986845,496.38098671346995,326.38276250695526,0.0,496.2699837825206,581.0282150513394,817.728698321366,3035.103575184014,3116.6403559170258,3244.7476846634972,3480.952633336936,2914.383091113793,3259.9571939406187,3181.5479095064647,3191.1850310631557,2650.935616417315
125.81521210657675,1396.4085632911717,969.1050027782536,854.979645642811,595.0144201442997,496.2699837825206,0.0,318.17029385241443,648.5513192208319,2766.0594873724763,3016.252002537226,3311.479442509885,3696.987856792908,3262.303335986991,3695.347479994118,3667.972521333325,3684.479796183657,3107.632659521929
117.85872310279998,1516.6507303892522,1071.1420016385568,1045.8582070119667,808.0307988969787,581.0282150513394,318.17029385241443,0.0,330.7457757622151,2496.851633570741,2702.349483407922,2998.8747661993634,3417.985756542644,3049.496501619342,3554.1659444818206,3612.8356468693373,3720.454797950961,3227.1679093527064
130.38983371109643,1713.8687611315167,1272.781027981003,1310.6361373365244,1095.3493503676696,817.728698321366,648.5513192208319,330.7457757622151,0.0,2217.4498308239263,2373.727845072921,2680.9799412954203,3148.6254716726667,2867.848990373606,3453.8102623678287,3606.855435154619,3807.284979352916,3397.700601237492
434.8420248171513,3901.484936247705,3473.4033907683756,3527.400670094072,3302.7364180908908,3035.103575184014,2766.0594873724763,2496.851633570741,2217.4498308239263,0.0,1107.107310266113,2170.3608521171054,3234.061579530643,3744.916854754283,4686.188234349046,5231.208855170555,5723.2705021584,5516.862632592547
423.88803344452106,3824.872549322564,3453.723646827073,3602.450217140697,3431.614192620783,3116.6403559170258,3016.252002537226,2702.349483407922,2373.727845072921,1107.107310266113,0.0,1089.1970318294145,2194.7401292811455,2897.5140954366716,3904.319377625654,4602.413243269517,5257.916723161493,5256.597747251589
422.8980411473959,3727.4135458545584,3446.7960967624745,3673.7764518111153,3570.53803770516,3244.7476846634972,3311.479442509885,2998.8747661993634,2680.9799412954203,2170.3608521171054,1089.1970318294145,0.0,1121.6559010686071,2015.6996836878473,3048.2713757872425,3881.634757311563,4681.830415865074,4888.974306246389
442.6891268943933,3688.382622058962,3528.181497585296,3812.2266351824505,3784.7535760599067,3480.952633336936,3696.987856792908,3417.985756542644,3148.6254716726667,3234.061579530643,2194.7401292811455,1121.6559010686071,0.0,1191.8598887405074,2155.382340291531,3115.110305544612,4048.1924345651073,4479.797908003524
354.34261152009543,2843.879125712423,2805.7340521572587,3118.784620243709,3166.749615506123,2914.383091113793,3262.303335986991,3049.496501619342,2867.848990373606,3744.916854754283,2897.5140954366716,2015.6996836878473,1191.8598887405074,0.0,1032.5795582017872,1929.9844414552267,2858.821342973689,3352.848522692857
403.72735999484905,2879.045076146738,2999.0400484759557,3312.7263959930133,3437.0784570406313,3259.9571939406187,3695.347479994118,3554.1659444818206,3453.8102623678287,4686.188234349046,3904.319377625654,3048.2713757872425,2155.382340291531,1032.5795582017872,0.0,1033.9018153137004,2072.1688917472084,2815.904339757833
399.8128681578821,2533.695034076268,2796.683657331132,3076.3745727704654,3265.4214211573103,3181.5479095064647,3667.972521333325,3612.8356468693373,3606.855435154619,5231.208855170555,4602.413243269517,3881.634757311563,3115.110305544612,1929.9844414552267,1033.9018153137004,0.0,1053.6409436248757,1933.4583156419844
415.20019232088174,2338.6000301735203,2722.444025275838,2929.5889396601365,3168.216771201522,3191.1850310631557,3684.479796183657,3720.454797950961,3807.284979352916,5723.2705021584,5257.916723161493,4681.830415865074,4048.1924345651073,2858.821342973689,2072.1688917472084,1053.6409436248757,0.0,1071.454362679774
356.6244202016248,1714.9257806987275,2157.302029215878,2268.320670751373,2528.892558534995,2650.935616417315,3107.632659521929,3227.1679093527064,3397.700601237492,5516.862632592547,5256.597747251589,4888.974306246389,4479.797908003524,3352.848522692857,2815.904339757833,1933.4583156419844,1071.454362679774,0.0
