0.0,477.1924922184073,154.95431131980956,672.0034879379582,144.74551127224694,308.73248296261823,166.15277323399974,555.9439394802167,485.5876931281568,489.1339400075083,393.144395230842,461.8822546158792,610.1853597979156,399.1140131768725,680.2276571985235,453.3236500675391,188.67524845750987,558.0980658480609,430.0210495915996,551.596778383105
477.1924922184073,0.0,514.7124373376795,718.812823187579,621.3952473050842,629.5799984155005,429.62494172939387,945.4909545675333,93.90130168091858,800.1981203139657,178.94251307773214,927.2025823600733,838.7373521881154,487.7433409484279,654.5747980386449,61.572826579210734,463.5483930064511,1006.0221387346126,409.10345827177065,120.8825734893842
154.95431131980956,514.7124373376795,0.0,825.205661758655,213.04202519991637,457.7086385108244,88.13963440463071,670.5437601218866,549.5215391705683,631.2065390065746,481.9205445177795,519.4595002274654,760.7160044878742,548.6251450285849,828.5110760270843,508.9288800092767,342.20728406517554,633.28134943416,567.8600410036518,612.1694860496605
672.0034879379582,718.812823187579,825.205661758655,0.0,709.2567184741191,429.35351501835584,804.5273332391008,594.722748152642,634.7919727863296,402.8513729734198,545.7092152307608,791.4683950057221,283.1386880789555,283.1362870707412,107.70309230510824,657.2501546950315,483.3617627346354,773.3170747260274,317.3098800273488,662.2176628903087
144.74551127224694,621.3952473050842,213.04202519991637,709.2567184741191,0.0,292.54615382024804,272.32504328582576,458.76596007404066,625.5473404629953,441.4726893005824,526.5048463223972,322.1559705820502,587.2757018972004,463.4174088517326,738.2026095415495,595.3949819393722,256.8573384040937,427.0174528382219,519.661341949568,691.7066501529395
308.73248296261823,629.5799984155005,457.7086385108244,429.35351501835584,292.54615382024804,0.0,472.48674513076867,317.8177862576628,590.0690016607301,187.21711411983836,471.1370679348972,393.3943867148798,303.1119660139172,242.8717819941921,477.49424358105273,580.4753246097678,173.31659071861452,420.7695343016689,336.95833120395804,649.5381351391973
166.15277323399974,429.62494172939387,88.13963440463071,804.5273332391008,272.32504328582576,472.48674513076867,0.0,717.2371215159577,469.7874941091329,654.8702551805325,411.9389418794901,590.7410693579574,771.094938271461,522.4586582996831,796.6994628011545,427.58399233496823,331.25059910971515,699.2248082173057,526.2774601149506,530.8815626355658
555.9439394802167,945.4909545675333,670.5437601218866,594.722748152642,458.76596007404066,317.8177862576628,717.2371215159577,0.0,907.8837046169785,197.34994016881845,788.9225936895172,274.20478289046406,326.3974467329349,532.2854723283606,682.2489200287793,897.7466993116675,482.94619469520757,196.24517168779988,634.7014844297449,967.0640948790126
485.5876931281568,93.90130168091858,549.5215391705683,634.7919727863296,625.5473404629953,590.0690016607301,469.7874941091329,907.8837046169785,0.0,750.2205422907671,119.12850494719504,916.4922689979651,773.7104680509823,421.0063266895989,565.7652632190379,46.87321060613585,434.63922237596677,985.4798178499597,333.3092294109659,66.16006874195759
489.1339400075083,800.1981203139657,631.2065390065746,402.8513729734198,441.4726893005824,187.21711411983836,654.8702551805325,197.34994016881845,750.2205422907671,0.0,631.7239827318872,402.36170163894263,163.63543391196893,348.87080540165886,486.149439775472,747.0305386286855,358.0852006413775,370.7419358400802,452.05656299108745,804.860910422212
393.144395230842,178.94251307773214,481.9205445177795,545.7092152307608,526.5048463223972,471.1370679348972,411.9389418794901,788.9225936895172,119.12850494719504,631.7239827318872,0.0,805.6698503888063,661.1533354887146,309.22450981684466,490.21768982803616,119.32059955667673,318.85930389279116,870.2354116781809,231.59245414208218,179.38167694693863
461.8822546158792,927.2025823600733,519.4595002274654,791.4683950057221,322.1559705820502,393.3943867148798,590.7410693579574,274.20478289046406,916.4922689979651,402.36170163894263,805.6698503888063,0.0,562.9575042118113,635.2112308957172,858.4077246855484,893.0979495084138,490.8217579911951,125.79664342078792,723.8861346562287,981.6778483719933
610.1853597979156,838.7373521881154,760.7160044878742,283.1386880789555,587.2757018972004,303.1119660139172,771.094938271461,326.3974467329349,773.7104680509823,163.63543391196893,661.1533354887146,562.9575042118113,0.0,352.72786466116094,383.4863133148138,780.416626925386,447.9773514410594,517.6469356241507,445.95902851117273,819.5186695065555
399.1140131768725,487.7433409484279,548.6251450285849,283.1362870707412,463.4174088517326,242.8717819941921,522.4586582996831,532.2854723283606,421.0063266895989,348.87080540165886,309.22450981684466,635.2112308957172,352.72786466116094,0.0,281.1967908760365,428.5298780560888,213.43192404063666,661.0258631295874,103.22706057741219,468.24141053652085
680.2276571985235,654.5747980386449,828.5110760270843,107.70309230510824,738.2026095415495,477.49424358105273,796.6994628011545,682.2489200287793,565.7652632190379,486.149439775472,490.21768982803616,858.4077246855484,383.4863133148138,281.1967908760365,0.0,593.6999793107025,494.2107937629041,852.3489503983988,278.1603653695131,585.1827249147113
453.3236500675391,61.572826579210734,508.9288800092767,657.2501546950315,595.3949819393722,580.4753246097678,427.58399233496823,897.7466993116675,46.87321060613585,747.0305386286855,119.32059955667673,893.0979495084138,780.416626925386,428.5298780560888,593.6999793107025,0.0,418.7643307314127,966.700257378407,347.96858210459703,103.32886713030534
188.67524845750987,463.5483930064511,342.20728406517554,483.3617627346354,256.8573384040937,173.31659071861452,331.25059910971515,482.94619469520757,434.63922237596677,358.0852006413775,318.85930389279116,490.8217579911951,447.9773514410594,213.43192404063666,494.2107937629041,418.7643307314127,0.0,551.3834369488671,262.913267214198,497.7652392477665
558.0980658480609,1006.0221387346126,633.28134943416,773.3170747260274,427.0174528382219,420.7695343016689,699.2248082173057,196.24517168779988,985.4798178499597,370.7419358400802,870.2354116781809,125.79664342078792,517.6469356241507,661.0258631295874,852.3489503983988,966.700257378407,551.3834369488671,0.0,757.6079720723404,1049.071729491308
430.0210495915996,409.10345827177065,567.8600410036518,317.3098800273488,519.661341949568,336.95833120395804,526.2774601149506,634.7014844297449,333.3092294109659,452.05656299108745,231.59245414208218,723.8861346562287,445.95902851117273,103.22706057741219,278.1603653695131,347.96858210459703,262.913267214198,757.6079720723404,0.0,374.4745678000511
551.596778383105,120.8825734893842,612.1694860496605,662.2176628903087,691.7066501529395,649.5381351391973,530.8815626355658,967.0640948790126,66.16006874195759,804.860910422212,179.38167694693863,981.6778483719933,819.5186695065555,468.24141053652085,585.1827249147113,103.32886713030534,497.7652392477665,1049.071729491308,374.4745678000511,0.0
