0.0,747.5816456479204,973.2191911491445,494.01167194936403,122.19122463659048,406.99160235775884,858.9069061952598,235.2698575976268,251.23259675546834,742.0445799256339,245.8399129256541,777.7485204063993,526.5058263612417,238.3853160958205,860.3797311625909
747.5816456479204,0.0,290.9600594725685,295.48250707027876,641.618446405617,513.4582956578901,343.57569242744546,596.6404686022009,641.9316804891741,147.28734832689318,504.228096128984,212.3003445212283,299.0112167004903,631.8602312303326,246.38462449832733
973.2191911491445,290.9600594725685,0.0,479.8038659541243,855.8271415698374,644.9587066254736,209.77742821181374,779.444273857698,911.1308882346458,418.68512616290025,745.178033927591,466.85107160568145,453.1674429849309,806.1006103818924,457.8234620827605
494.01167194936403,295.48250707027876,479.8038659541243,0.0,376.02475094122474,222.69086750126132,379.13707874223127,308.1737671901991,473.0231824253891,365.9755899746409,278.8620584257866,429.7334918286292,49.035801174814665,340.5123970838978,498.39128129311115
122.19122463659048,641.618446405617,855.8271415698374,376.02475094122474,0.0,289.46078206533645,737.069773247839,121.77782300454514,266.58012740605227,651.3099445522943,160.1187507749352,693.8759820142488,406.25953007807783,137.94395504870286,775.7355801531745
406.99160235775884,513.4582956578901,644.9587066254736,222.69086750126132,289.46078206533645,0.0,485.88412828009047,172.06050910520975,502.93069397286376,587.6177058942476,301.2787419887371,649.695313075477,215.2576678781582,180.43218942066844,720.409395759651
858.9069061952598,343.57569242744546,209.77742821181374,379.13707874223127,737.069773247839,485.88412828009047,0.0,641.699474628357,849.5035076419804,490.8467927615445,657.8500679802471,554.9062093585961,337.4112218809492,661.1289249512387,575.347404703146
235.2698575976268,596.6404686022009,779.444273857698,308.1737671901991,121.77782300454514,172.06050910520975,641.699474628357,0.0,369.5020611291906,633.4582102044379,201.46815443382238,685.2764655603143,326.74792709898463,40.74441697815018,764.1003065734143
251.23259675546834,641.9316804891741,911.1308882346458,473.0231824253891,266.58012740605227,502.93069397286376,849.5035076419804,369.5020611291906,0.0,590.4653421677205,207.5173550793919,607.8259607529513,519.2165134146571,397.7545353722241,688.3233933835477
742.0445799256339,147.28734832689318,418.68512616290025,365.9755899746409,651.3099445522943,587.6177058942476,490.8467927615445,633.4582102044379,590.4653421677205,0.0,497.41481913076257,69.5195298092061,387.07968394968805,672.3606939810511,133.01769817365562
245.8399129256541,504.228096128984,745.178033927591,278.8620584257866,160.1187507749352,301.2787419887371,657.8500679802471,201.46815443382238,207.5173550793919,497.41481913076257,0.0,536.4660950628946,321.43864791426955,239.60840708645824,618.7723272815065
777.7485204063993,212.3003445212283,466.85107160568145,429.7334918286292,693.8759820142488,649.695313075477,554.9062093585961,685.2764655603143,607.8259607529513,69.5195298092061,536.4660950628946,0.0,453.4334771765089,724.9095446056219,82.65635747116276
526.5058263612417,299.0112167004903,453.1674429849309,49.035801174814665,406.25953007807783,215.2576678781582,337.4112218809492,326.74792709898463,519.2165134146571,387.07968394968805,321.43864791426955,453.4334771765089,0.0,355.34455456709543,517.5113871603288
238.3853160958205,631.8602312303326,806.1006103818924,340.5123970838978,137.94395504870286,180.43218942066844,661.1289249512387,40.74441697815018,397.7545353722241,672.3606939810511,239.60840708645824,724.9095446056219,355.34455456709543,0.0,803.3870329654003
860.3797311625909,246.38462449832733,457.8234620827605,498.39128129311115,775.7355801531745,720.409395759651,575.347404703146,764.1003065734143,688.3233933835477,133.01769817365562,618.7723272815065,82.65635747116276,517.5113871603288,803.3870329654003,0.0
