0.0,958.8831653080538,623.4769764734375,678.7231681955312,475.3665357283813,253.2903609725256,289.98978548677974,702.7626261738944,796.3098013245656,447.6301704618671,845.3665394471797,432.3390971961005,248.49429810378993,273.4680909986215,465.83957777818966
958.8831653080538,0.0,642.1540085836324,469.8527011944705,483.5718347183375,1097.7448570251377,931.6724537441513,746.2999155541982,445.84570699484425,511.25520729654716,716.582932483892,879.7820286728652,1133.8360621203806,703.8132368643609,667.1936304650798
623.4769764734375,642.1540085836324,0.0,734.4645262315914,418.1739530852862,612.0100315120483,799.4192881364061,131.3262372287051,243.60334437832333,414.43457697629356,230.05477533489915,860.7315667529133,663.9535541092179,388.36602792434104,158.96147138150832
678.7231681955312,469.8527011944705,734.4645262315914,0.0,329.7639512869455,896.4054963559095,534.559803052295,865.7374891491439,683.6755795502492,345.2350973789083,919.6698808063773,440.02769426134444,912.3063006819215,522.4565365615097,651.079233672491
475.3665357283813,483.5718347183375,418.1739530852862,329.7639512869455,0.0,634.205732785998,489.8825061840256,548.5544524500915,438.4823763746967,28.01386629408146,625.6143021557953,494.0226517018324,663.7594752276157,233.05827748019138,321.4276514142952
253.2903609725256,1097.7448570251377,612.0100315120483,896.4054963559095,634.205732785998,0.0,539.7964219295892,645.3492161269148,834.08844792691,606.9276747003292,798.9311106032151,685.3334879652388,55.16331683772213,401.236002751217,481.00744888994444
289.98978548677974,931.6724537441513,799.4192881364061,534.559803052295,489.8825061840256,539.7964219295892,0.0,905.5874738142923,908.3282486077479,469.69859050836345,1029.4519561591699,154.01541558886814,525.1937059709862,411.7568609906237,645.0706491245364
702.7626261738944,746.2999155541982,131.3262372287051,865.7374891491439,548.5544524500915,645.3492161269148,905.5874738142923,0.0,313.4119035316003,543.68240839371,153.76259042025742,977.6957197475842,699.8971212254775,494.7789416654076,262.12493480032583
796.3098013245656,445.84570699484425,243.60334437832333,683.6755795502492,438.4823763746967,834.08844792691,908.3282486077479,313.4119035316003,0.0,450.32307569642313,272.3212935067027,931.2808319944712,882.9334316466699,528.5493350013456,353.4617804825585
447.6301704618671,511.25520729654716,414.43457697629356,345.2350973789083,28.01386629408146,606.9276747003292,469.69859050836345,543.68240839371,450.32307569642313,0.0,627.0134863990581,480.9610399926185,636.086353348553,206.00498448270824,308.6474845092089
845.3665394471797,716.582932483892,230.05477533489915,919.6698808063773,625.6143021557953,798.9311106032151,1029.4519561591699,153.76259042025742,272.3212935067027,627.0134863990581,0.0,1087.6418382358543,853.3837182888493,618.3663603283054,387.1245266212018
432.3390971961005,879.7820286728652,860.7315667529133,440.02769426134444,494.0226517018324,685.3334879652388,154.01541558886814,977.6957197475842,931.2808319944712,480.9610399926185,1087.6418382358543,0.0,674.6438792723229,488.19999570931196,716.0417021851459
248.49429810378993,1133.8360621203806,663.9535541092179,912.3063006819215,663.7594752276157,55.16331683772213,525.1937059709862,699.8971212254775,882.9334316466699,636.086353348553,853.3837182888493,674.6438792723229,0.0,432.2749031579548,529.480152992168
273.4680909986215,703.8132368643609,388.36602792434104,522.4565365615097,233.05827748019138,401.236002751217,411.7568609906237,494.7789416654076,528.5493350013456,206.00498448270824,618.3663603283054,488.19999570931196,432.2749031579548,0.0,233.39869940671232
465.83957777818966,667.1936304650798,158.96147138150832,651.079233672491,321.4276514142952,481.00744888994444,645.0706491245364,262.12493480032583,353.4617804825585,308.6474845092089,387.1245266212018,716.0417021851459,529.480152992168,233.39869940671232,0.0
