x,y
741.598969682095,205.317499517359
533.4313196660876,493.7355485191421
129.08465990404727,758.1521210657676
678.5872310279999,803.898337110964
848.4202481715131,738.8803344452105
728.980411473959,926.8912689439333
43.42611520095374,537.2735999484902
498.1286815788207,652.0019232088179
66.2442020162477,308.12630379241045
24.661444064779438,399.0624904854214
916.5077998264413,323.07538237434653
978.0441186636178,569.9319806385192
619.5870398744211,31.202299913530183
474.74058979156365,200.42100860291535
389.5341348198342,414.6392520229607
696.79111672809,205.3531642633083
679.4490660789342,245.17523798945274
965.6974973670901,12.074126895768478
