0.0,396.1764842810859,53.559374324008225,297.4411022214332,359.51176498011506,908.7727993996251,289.05797954372616,364.80887220623754,457.0059584123393,281.9378032293742,634.5262074999946,665.6035528544487,668.3137115271021,803.2749803364063,773.4712882136603
396.1764842810859,0.0,349.38864362970173,685.5199026006762,159.20545163084194,636.8477213122944,155.94651881893543,170.0535765973748,368.7106572593768,114.63996359406747,313.21417951780705,302.3942466129783,281.0150273824261,689.7935841562982,675.8666972438501
53.559374324008225,349.38864362970173,0.0,337.510319982153,328.34905317230937,855.9988522916963,255.13372793279024,311.27988053415083,408.412756465883,236.4276268146927,581.0951512312404,627.1901190270154,618.0414106789232,758.3693707706962,729.5079821829488
297.4411022214332,685.5199026006762,337.510319982153,0.0,656.0665393989464,1108.551852227174,586.4439845147843,616.442227611644,630.734387350857,573.6980591329148,880.6669979996452,962.8727012634341,945.4626588783137,917.8076641970034,881.992118411845
359.51176498011506,159.20545163084194,328.34905317230937,656.0665393989464,0.0,795.2119919740725,74.69140129692805,300.90080485284744,499.0988670616575,144.35991485935426,470.2538286910652,314.2185358060166,407.6282483706157,838.1452706840784,821.3935504384391
908.7727993996251,636.8477213122944,855.9988522916963,1108.551852227174,795.2119919740725,0.0,784.5816491874441,555.6830778872327,477.8735681836078,709.5854336659389,325.99514565380105,724.822180437298,457.29144205062585,348.79361082693623,375.96247259592565
289.05797954372616,155.94651881893543,255.13372793279024,586.4439845147843,74.69140129692805,784.5816491874441,0.0,258.2054567573918,448.89610231888344,87.81772474366038,465.2201420505634,377.7356836759495,431.53036204318664,797.2798977309307,777.9779025386648
364.80887220623754,170.0535765973748,311.27988053415083,616.442227611644,300.90080485284744,555.6830778872327,258.2054567573918,0.0,200.58115720805526,171.327018827362,270.2465588000841,456.37596805792515,338.9807873311323,539.4797467768179,521.2534287022983
457.0059584123393,368.7106572593768,408.412756465883,630.734387350857,499.0988670616575,477.8735681836078,448.89610231888344,200.58115720805526,0.0,361.30135271104547,309.36312284558556,635.6572644616025,455.1980017051475,357.8653868816861,333.8667899540482
281.9378032293742,114.63996359406747,236.4276268146927,573.6980591329148,144.35991485935426,709.5854336659389,87.81772474366038,171.327018827362,361.30135271104547,0.0,397.37995026342895,397.3817503100791,392.94106825403423,709.7246761920863,690.2090057571229
634.5262074999946,313.21417951780705,581.0951512312404,880.6669979996452,470.2538286910652,325.99514565380105,465.2201420505634,270.2465588000841,309.36312284558556,397.37995026342895,0.0,432.29969477025844,179.67248059208725,469.8066956748291,471.0787441116177
665.6035528544487,302.3942466129783,627.1901190270154,962.8727012634341,314.2185358060166,724.822180437298,377.7356836759495,456.37596805792515,635.6572644616025,397.3817503100791,432.29969477025844,0.0,267.9432830434289,895.9747507843834,892.2704014072399
668.3137115271021,281.0150273824261,618.0414106789232,945.4626588783137,407.6282483706157,457.29144205062585,431.53036204318664,338.9807873311323,455.1980017051475,392.94106825403423,179.67248059208725,267.9432830434289,0.0,648.9731502145469,650.747542317063
803.2749803364063,689.7935841562982,758.3693707706962,917.8076641970034,838.1452706840784,348.79361082693623,797.2798977309307,539.4797467768179,357.8653868816861,709.7246761920863,469.8066956748291,895.9747507843834,648.9731502145469,0.0,37.98991500044562
773.4712882136603,675.8666972438501,729.5079821829488,881.992118411845,821.3935504384391,375.96247259592565,777.9779025386648,521.2534287022983,333.8667899540482,690.2090057571229,471.0787441116177,892.2704014072399,650.747542317063,37.98991500044562,0.0
