0.0,200.5277161692063,400.0935625792291,600.1682425945321,200.02754702621803,283.0900746882633,447.3638901256834,632.7153802137276,400.3292155669585,447.2681301392796,565.9111026051024,720.8536274265713,600.2103665315519,632.5900093001621,721.2634327292496
200.5277161692063,0.0,199.5659933691268,399.6405875716253,283.0187057667586,199.83532671627293,282.46993954633626,446.9873182441105,447.595312949227,399.8984171227537,447.067062945584,565.0114581016489,632.6791508968639,599.9406978150041,632.3010564049875
400.0935625792291,199.5659933691268,0.0,200.0747084793409,447.1886981905856,282.6711440788129,200.00769939027143,283.21456059717934,565.9914478436984,447.3252472168016,400.22334062012806,447.13061411067554,721.371603069757,632.563145137251,600.1845126621764
600.1682425945321,399.6405875716253,200.0747084793409,0.0,632.4542826279709,447.0018345759988,282.75859370028013,200.38737186378938,721.3686396788413,565.7732016920298,447.3288342009781,400.0316040394736,848.7472933286983,721.1384942103404,632.5599776385486
200.02754702621803,283.0187057667586,447.1886981905856,632.4542826279709,0.0,200.20782981868584,400.02903436161614,599.9660862281164,200.30176664794774,282.7648075695238,447.2660268716107,631.9747913559288,400.1829105426349,447.2686528215206,565.7004719159822
283.0900746882633,199.83532671627293,282.6711440788129,447.0018345759988,200.20782981868584,0.0,199.82120513510537,399.7583840017031,283.32034010098164,200.0631287334524,282.8213107552746,446.60398473923925,447.57697082632666,400.1053767000358,447.21912989559036
447.3638901256834,282.46993954633626,200.00769939027143,282.75859370028013,400.02903436161614,199.82120513510537,0.0,199.93750323401122,447.51320766645733,283.0146080182116,200.21566536901366,282.5416452246303,565.9887074666893,447.3404040479777,400.17685228837735
632.7153802137276,446.9873182441105,283.21456059717934,200.38737186378938,599.9660862281164,399.7583840017031,199.93750323401122,0.0,632.5011590547126,447.1188634388004,282.6380845157602,199.64448685637998,721.075343853555,565.4066949076931,446.960773722247
400.3292155669585,447.595312949227,565.9914478436984,721.3686396788413,200.30176664794774,283.32034010098164,447.51320766645733,632.5011590547126,0.0,199.99306604553985,400.1057915247941,599.5935299288014,199.8811546648235,282.7593691620441,447.1572581276929
447.2681301392796,399.8984171227537,447.3252472168016,565.7732016920298,282.7648075695238,200.0631287334524,283.0146080182116,447.1188634388004,199.99306604553985,0.0,200.1129392285822,399.6006198426065,282.9741199283965,200.0425197732043,282.93566839965956
565.9111026051024,447.067062945584,400.22334062012806,447.3288342009781,447.2660268716107,282.8213107552746,200.21566536901366,282.6380845157602,400.1057915247941,200.1129392285822,0.0,199.4877385295588,447.3489844253079,282.7686250649019,199.9611879099311
720.8536274265713,565.0114581016489,447.13061411067554,400.0316040394736,631.9747913559288,446.60398473923925,282.5416452246303,199.64448685637998,599.5935299288014,399.6006198426065,199.4877385295588,0.0,632.1346472628031,446.73899006238634,282.56483231191487
600.2103665315519,632.6791508968639,721.371603069757,848.7472933286983,400.1829105426349,447.57697082632666,565.9887074666893,721.075343853555,199.8811546648235,282.9741199283965,447.3489844253079,632.1346472628031,0.0,200.15132362162322,400.06141861085
632.5900093001621,599.9406978150041,632.563145137251,721.1384942103404,447.2686528215206,400.1053767000358,447.3404040479777,565.4066949076931,282.7593691620441,200.0425197732043,282.7686250649019,446.73899006238634,200.15132362162322,0.0,199.91013147408543
721.2634327292496,632.3010564049875,600.1845126621764,632.5599776385486,565.7004719159822,447.21912989559036,400.17685228837735,446.960773722247,447.1572581276929,282.93566839965956,199.9611879099311,282.56483231191487,400.06141861085,199.91013147408543,0.0
