0.0,90.98369149749385,181.92531076397762,272.82732108513716,363.70036997014347,454.3962607658348,545.5152335938944,636.5623045537056,727.3039235226425,818.208791301322,91.04707617593509,128.72564321949002,203.47441603253944,287.6570988790222,374.8586640277762,463.62230603073147,553.1338884115808,642.9363348255154,733.177845328309,823.2811210585035,181.88572914592442,203.44419793208985,257.30129251160287,327.80381535493996,406.50835135062545,489.5969055342649,575.0327954194945,661.9542150605449,749.7034059912438,838.090608804228,272.6359526739533,287.56892861813003,327.8582535671348,385.79908724604826,454.65808729383326,530.2588234763219,609.912484279143,692.5613338097327,776.7669524434418,862.4025521374784,363.5817158562534,374.98337841716574,406.61032661485285,454.54924634027134,514.4231015911574,582.3315633558472,655.7003807130129,732.9152762055736,813.246116178397,895.4458570554715,454.5911985349266,463.3124574876641,489.5666677739512,529.9995595647183,582.3364417518806,642.9590380296444,709.9492404306193,782.1419657679104,857.7406854796131,935.930557504375,545.4767908055037,552.8318889555795,575.1492605320296,610.0466471899792,655.6934591562244,710.1669704286718,771.509340350688,838.3002009700452,909.2711978055172,983.3204807746814,636.3870139502078,642.9762385447367,661.8343622788693,692.4031762615518,732.982430256805,782.0279992137603,838.1942448097564,899.9855075098972,966.4403339369954,1036.733528867983,727.2952325530805,732.997831125349,749.821682443498,776.7805731806174,813.2699400303743,857.8560320539799,909.1081224640407,966.4685231153,1028.6464181417714,1094.892944617072,818.3326878327897,823.2767292299036,838.311396597705,862.4971545023291,895.4746562718989,936.0155378002347,983.4092173045974,1036.6105607029738,1094.8560541174202,1157.190870475092
90.98369149749385,0.0,90.94175536659894,181.84392159676273,272.7167843677627,363.4126996875184,454.53166030125357,545.5787501118997,636.3203633724424,727.2252341287024,128.47547315691688,90.78685621413402,128.58073718193972,203.33311058319705,287.39770736702997,374.7943724485674,463.6052344286668,552.994203865044,642.9751868175149,732.9058759204543,203.17816681463336,181.79675299112995,203.2369477405344,256.98505417603536,327.5750815101768,406.4589381041893,489.5026183881976,574.9696950202583,661.7643319394516,749.5010161644017,287.2677548402248,272.62350695712377,287.36655940201035,327.74042024107126,385.63844518344536,454.5733949126387,530.0237742402235,609.9233341954754,692.2551098608852,776.5695634454072,374.60639688103527,363.611190378275,374.7330820650742,406.37873003668966,454.5520590024204,514.3292393642325,582.0980973117564,655.3894442975147,732.9162027655367,813.0726352153013,463.4345312030281,454.16419424963556,463.36226308509754,489.27430796886466,530.1393681595823,582.0601431090457,642.5904668353701,709.9726827238782,781.9879340983634,857.4597947023178,552.8721356175791,545.1398781666906,552.9966901004265,575.0017386041109,609.7946237441563,655.5296986090754,709.9825964354399,771.3857554724348,838.1600233140606,908.9348529191152,642.6990745339156,636.3651125541181,642.673868192991,661.7205988674323,692.2207276554159,732.7672444477549,781.923124959874,838.0092434651348,899.8570295990291,966.4338473638808,732.8082201706128,727.1864021373212,732.9227473329605,749.5358956651049,776.7109610074231,813.165286133026,857.4723905120693,909.0149690708952,966.3400086480162,1028.5553039492029,823.2224849080443,818.0743864789118,823.2326160642951,838.0383376997005,862.3992395183806,895.2316118221593,935.8649645932894,983.2489147172239,1036.5214740649194,1094.6296261300786
181.92531076397762,90.94175536659894,0.0,90.90220548373931,181.77506096271202,272.47096287365855,363.5899312561293,454.63701256863436,545.3786290480083,636.283498980153,203.23291899992662,128.46427430199657,90.88810700337415,128.63209308226865,203.19337661319102,287.42872283693896,374.87262182224254,463.54349471417004,553.1062763196206,642.7752219167926,257.1031683311591,203.3222384916607,181.77868183084593,203.1545900774092,256.9317084221191,327.67716982296963,406.48519359357823,489.5629668147967,574.8838405607376,661.6629651663668,327.6847100540024,287.43877487260437,272.6635673807597,287.52681907802275,327.7386728431803,385.74574190059883,454.4942108163403,530.1765874051889,609.7461709603095,692.1799104600059,406.41215424249924,374.86523541647443,363.64222002143225,374.6968672918376,406.61669623898115,454.64250721788994,514.2778530800889,581.9464634988838,655.5353005477549,732.8860771332417,489.5233134674174,463.273537279422,454.4138278422427,463.29794755951764,489.64614145329494,530.0687003951298,581.8984250384723,642.7851037584967,709.9965780615479,781.8696463998892,574.9554840807207,552.7413080456441,545.5390348270072,553.0854693915936,574.960050388685,609.854794645237,655.555601391896,710.0433577507956,771.4238556317958,838.0083504491861,661.7853009387107,642.910837038034,636.2970186005354,642.7853368616961,661.763003364158,692.2354510897287,732.8762741101511,781.9349929598127,838.0711801597885,900.0360545739251,749.614498714079,732.9300143252838,727.3229683149017,732.8760886230731,749.6978016642036,776.8276391168265,812.9885035342395,857.5970874267153,909.0863176202479,966.4338752829073,838.228564696094,823.1764064339811,818.2775208349309,823.1907101596711,838.1679124744495,862.3787878683542,895.2895364870739,935.9239302366864,983.3664593354919,1036.48962033769
272.82732108513716,181.84392159676273,90.90220548373931,0.0,90.87335374412221,181.56904453406585,272.688009776591,363.73503431601455,454.4766525349501,545.3815113673373,287.4755552757143,203.2535034984068,128.6220005778897,91.16273455222951,128.63676928668377,203.31428378352,287.5993662957102,374.87864421088557,463.7183230970704,552.9691129386053,327.84951842310755,257.29290138012163,203.36853428044603,181.89691924481076,203.25798910439394,257.1662316448613,327.8010156979095,406.6531716428882,489.5622453086186,574.8665779574791,385.76681808609607,327.8872513322758,287.59353837996406,273.0119947280515,287.61337197583913,327.99850790175014,385.7880395115864,454.755800547344,530.0997255564673,609.7663943042046,454.5522216481512,406.753059608892,375.0558661733748,363.7024473812569,375.0888313302292,406.82577355080923,454.7247412473652,514.2417643489214,582.1947056760821,655.6126072650173,530.2096896879524,489.5043403058418,463.596183065895,454.4776918835481,463.80554656611514,489.7095915874894,530.0566687958769,582.2048105390459,642.9390824304467,709.9969758698647,610.0241340473083,574.9130670978107,553.2488173480193,545.7574706116679,553.1608955864519,575.162692553786,610.0195038694856,655.734065328312,710.2003466975369,771.4064181262885,692.4800481841497,662.1076415869012,642.9647534995556,636.5254486073461,642.9549336334595,661.9208839080313,692.4781462983789,733.0121933236239,782.1207450453613,838.3743825376596,776.871138796027,749.848543374378,733.1636835095564,727.4099217814717,733.1680901904996,749.9423940302814,776.7740282041042,813.2531835631581,857.7957268413516,909.2968377787005,862.712928145211,838.2809194412913,823.5127887857476,818.3604837287445,823.4451629952107,838.2752513980975,862.5551490558222,895.4852960356676,936.1702829238716,983.4566725198231
363.70036997014347,272.7167843677627,181.77506096271202,90.87335374412221,0.0,90.69592475126362,181.81487593894826,272.8619692228382,363.60357971856274,454.5084505661452,374.71130887699024,287.32221646869993,203.1378375931036,128.5249167083515,90.86353365717109,128.50031851336348,203.36332952984804,287.50668004872307,374.9837157745854,463.53518264325805,406.4714541245387,327.7423080794868,256.972872662076,203.14412029583775,181.61871453980513,203.1586947058373,257.0193935981888,327.79414613154415,406.5015915598307,489.4313615496461,454.4535415352634,385.5871083424689,327.65580115635595,287.55557208304594,272.6251064519565,287.51627093305746,327.72625637851115,385.7827742705625,454.46262045237785,529.9411031758488,514.0626564968071,454.50310998199353,406.57637392089504,374.6635653482723,363.6795268775659,374.8820701619464,406.5645335795186,454.3788456307209,514.2107991311009,582.0454910238784,582.0050641865016,529.8400293024592,489.3668026645868,463.2378231094756,454.5515998789106,463.4682569683586,489.3509690877352,530.0070233178706,582.0709740774614,642.6795229021141,655.53493120057,609.5683006260597,574.9843937832745,553.0420604076153,545.396088141359,552.9634754978832,574.9494959218017,609.8282925389342,655.5588301479223,709.9056442365373,732.8444852421834,692.3925581141292,661.7458537706887,642.7563009140811,636.2676041603617,642.7118318420972,661.7699381893628,692.2368463797163,732.8493119893586,782.1055982424722,813.0324980489409,776.6921547610204,749.6371953655402,732.8335600109335,727.2766193760932,732.9927779074525,749.4820554542683,776.6670780689714,813.0912404228962,857.659963821915,895.3930867218878,862.3366398678387,838.205073908028,823.1703305108397,818.185929047791,823.1334928203537,838.033326177098,862.3687672606518,895.360753716089,935.9057317295604
454.3962607658348,363.4126996875184,272.47096287365855,181.56904453406585,90.69592475126362,0.0,91.11897532159166,182.16605060918764,272.90766617663746,363.8125362533084,463.2309364469323,374.4812933202257,287.15619225773924,203.05476865459337,128.45872960761483,90.86728593175388,128.8453043880869,203.51794876206952,287.8480444332332,375.0368994135193,489.29920495588505,406.35399947566356,327.4701683989877,256.9164224691096,203.0924234674898,181.753515926488,203.26957682777214,257.32779800756003,327.92445786493437,406.65133063922127,529.8620878025665,454.30270294405113,385.46718052108673,327.7978872132133,287.35032310316217,272.80621305936717,287.54785347156746,328.01422225119705,385.7957926446691,454.6029417826501,581.7817766457563,514.0985651158717,454.5031811373697,406.36144896817115,374.87307059613653,363.72244161499555,374.93346154973705,406.5316894052987,454.64206979217033,514.3761367518225,642.6176734451351,581.8061543395469,529.8326919633364,489.22907118774503,463.5381769651794,454.5010543447773,463.44557050321407,489.58949593627585,530.2077298171686,582.1409107143229,709.9264751096475,655.2305652197284,609.8092813312514,575.0039549214714,552.9273829877516,545.4898540348825,553.0608852078178,575.0586371057734,609.9679838608829,655.611956799971,781.8692246744986,732.9301907621458,692.2440873585974,661.7622904639346,642.7571340499767,636.3212768287822,642.8625017681497,661.8370575699684,692.3922703056088,733.1594163021618,857.492835432006,813.0435600136042,776.6765259819399,749.5602311958501,732.9632085140192,727.3812167044997,732.8308640803095,749.6981309060029,776.8255786543025,813.2708547179593,935.9573172457002,895.2085725726325,862.4956449227107,838.113120086063,823.2590395584886,818.1596489384252,823.1789988452624,838.1667008204785,862.5640684539262,895.4183490028994
545.5152335938944,454.53166030125357,363.5899312561293,272.688009776591,181.81487593894826,91.11897532159166,0.0,91.04710597732833,181.78870511554257,272.69357577930595,552.8588726032054,463.3974644748436,374.69220240981485,287.4174670025298,203.31080760969394,128.50140420650237,90.99340404503147,128.5937686305655,203.4220040577438,287.4787282127022,574.8800864088009,489.5242027937466,406.4027602213552,327.70813323263434,257.0581903007134,203.19805504278142,181.64618825165803,203.2892015034361,257.07744335735424,327.6799825185331,609.7880602373226,529.9898677591971,454.4441193827252,385.80534604031965,327.67363485921084,287.5029790612775,272.6963417812892,287.5439536646222,327.6994876993437,385.56411120629474,655.3810627688833,582.05613267426,514.3276524065286,454.4232261348741,406.6126937617431,374.84863259675603,363.64634510862476,374.6762167313199,406.46695942991073,454.46792943919723,709.9385377015178,642.6642151564747,581.927251707407,529.809245569808,489.52837147986827,463.44646900599383,454.38479107691995,463.44095816877666,489.536716327312,529.9760978927234,771.4116641803871,709.7988939977442,655.5794884831738,609.904474611547,574.8942758937203,552.9699908591574,545.4676306184126,552.9615777808663,574.9432414581785,609.7594398968405,838.076134168951,782.1014373396403,732.8956899039417,692.3047984886206,661.7575159587674,642.7598299603956,636.3467269100108,642.7441229949542,661.7585061175147,692.4287685525497,909.0339661722077,857.6297172582355,813.0926370362748,776.6478821701247,749.6717825962321,732.994147161374,727.0996505392517,732.8854079724692,749.6398094038558,776.7384282015555,983.3936460475961,935.8712151176314,895.4415370145448,862.4307184093698,838.1733995052394,823.1626434842108,818.0742746604124,823.157402885011,838.156824199409,862.3779849164483
636.5623045537056,545.5787501118997,454.63701256863436,363.73503431601455,272.8619692228382,182.16605060918764,91.04710597732833,0.0,90.74161975368331,181.6464869933225,642.8499313785974,552.9776658415104,463.5612232416077,374.91150431709167,287.6703615189708,203.38814871648222,128.7244364136777,90.98187982115944,128.61629908378646,203.1896779249776,661.9008874953935,575.0736189387103,489.559098142462,406.6578925287204,327.8960104184057,257.22004851998383,203.23093714568648,181.8767932037613,203.2239918184335,257.0076391427849,692.4597947793742,609.895182831028,530.1429896310473,454.8085083761689,385.73770609218144,327.91699465264793,287.5634307198271,272.82362007580383,287.4222494422006,327.6348980416687,732.9183679520097,655.6562730014635,582.3311435194076,514.2968055666172,454.7317407216784,406.6756358106008,374.9284898355251,363.56387230046977,374.73540970147474,406.457519040927,782.0984042053869,710.0416235088837,642.8001466408676,581.9791129579697,530.160973628734,489.5603525456243,463.505761023092,454.4871684660771,463.55868414955125,489.4781212276026,838.3229914701922,771.3261468272615,710.1808873339951,655.7482614049378,609.8849183211188,575.053875327917,553.0832800424821,545.4917387336708,552.9848563050073,574.9198929188801,900.0400526110094,838.3555980315191,782.141164789212,733.0280481217528,692.3943494244254,661.8831742621136,642.9066103189278,636.3580594400775,642.802082498581,661.9354288335635,966.4673447883506,909.229506363392,857.7334175409635,813.1605812464659,776.8528797617543,749.8069025901266,732.838816402527,727.2921337804315,732.9624001565018,749.6805609909254,1036.7241008235808,983.3673653512396,936.1865908085839,895.4696583392885,862.5850454957122,838.1887789718976,823.1844366679516,818.1877026693838,823.2790274738852,838.1062077796585
727.3039235226425,636.3203633724424,545.3786290480083,454.4766525349501,363.60357971856274,272.90766617663746,181.78870511554257,90.74161975368331,0.0,90.90487084958305,732.7879650273826,642.6554426495363,552.8235945900791,463.45886896767024,374.85238797705256,287.43273068712466,203.2545512343465,128.55673361270834,90.92420396956636,128.63475779922982,749.561034204143,661.7735197246045,574.7933803657521,489.5084626918297,406.54403137671545,327.74348452814326,256.99574459257906,203.28274009593213,181.8205407222558,203.3093017627607,776.6898641915717,692.2413494930414,609.739560807767,530.197911474046,454.45223450086297,385.70240682717724,327.7847902989568,287.5069563095855,272.70483791107296,287.4314589276839,812.9490426050443,732.8767026676911,655.6438989784211,582.0140112845045,514.3169250295612,454.5416642534052,406.58216663836,374.74737341539816,363.52990817256426,374.76120892697116,857.5541474937544,781.9286538165162,709.8674912166572,642.5917936892467,582.0493963357139,529.990366161055,489.4883074452668,463.44845253567763,454.5628727943971,463.5285761538942,909.1397454573049,837.9554842287484,771.4146913057334,710.0950101105025,655.4984566291034,609.8491929975146,575.0136770991088,552.9783068874925,545.4442072433754,552.9911163460862,966.3317534330386,900.0430602537118,838.146172853953,782.0264496553932,732.90072792674,692.344260504764,661.8748391671184,642.8035170561951,636.3438428002218,642.949269944777,1028.4863681410477,966.401608867039,909.0728402562108,857.5859539594998,813.1567362587956,776.8055017515035,749.5155475403625,732.9284828338439,727.2970186428331,732.9583571582448,1094.771011755325,1036.4440956174135,983.4526361337672,936.0045875112751,895.4252278746227,862.4353544553909,838.0608314466195,823.1985566871945,818.2341625961881,823.1895853148193
818.208791301322,727.2252341287024,636.283498980153,545.3815113673373,454.5084505661452,363.8125362533084,272.69357577930595,181.6464869933225,90.90487084958305,0.0,823.0687102377141,732.7617458951175,642.6672608786489,552.885443078623,463.5703250558859,374.78228707345204,287.4343560601222,203.24849549856324,128.43879576934754,91.00766958696701,838.0447680379388,749.5981426868143,661.6613113824707,574.913672897166,489.5609726624614,406.53336401518686,327.65996185136646,257.1169852959472,203.2937089206317,181.92769385148262,862.4086406686903,776.626851636652,692.2489617316811,609.9465545689254,529.9964857330851,454.5433471257875,385.70696305292626,327.7726369243162,287.47486317632615,272.72127447701973,895.1896099128353,813.0579278473789,733.0282948929497,655.4783605127698,582.1560300413689,514.2414403488206,454.5659087218368,406.50493083280827,374.7070618625449,363.56370807105316,935.8890978286622,857.5570947599659,781.8825923174622,709.8082556243479,642.7609786363663,582.0050656920421,530.0472218852627,489.45954462448225,463.571786886791,454.56535484806204,983.3918043259491,908.9222990783068,838.1644699708115,771.4594681280695,709.9667410339666,655.5695137229881,609.8991300003626,574.9571010083882,552.9590450837774,545.5025785964707,1036.486030001287,966.4711740128133,899.9750819919077,838.1484678719411,782.0099532692774,732.9561438094019,692.4094939592057,661.8267579443223,642.8190061031296,636.4928396158184,1094.6675989254404,1028.5543445796463,966.3584787541424,909.0522597938657,857.680876695455,813.1928538227806,776.5977853790694,749.6629605395904,732.9654958146187,727.2933604385369,1157.1710070060144,1094.6168663945095,1036.6522809279818,983.3863392959812,936.0531248021864,895.3631099678405,862.3662901069312,838.1332056145262,823.2757141383074,818.1610167068566
