0.0,167.0163322852248,333.3519739300467,500.6426284450973,666.7431735948933,166.89733088513114,235.90467377854606,373.33600200621436,526.9840033974845,687.5327653869372,333.71428768638015,372.53903393759197,471.6146936744746,601.3243606035188,745.2296629489608,500.4982298247103,527.1210360274708,601.1172627367289
167.0163322852248,0.0,166.3356416468042,333.6263175981716,499.726880256798,235.97086670271622,166.7619350294097,236.06466544099558,372.3239498121923,527.0816258533326,373.0588888588428,333.19951419462893,372.6153214631207,471.54121074284046,600.519872337857,527.4173281421598,500.0325013286933,527.1263588270223
333.3519739300467,166.3356416468042,0.0,167.2907384350308,333.39131483161714,372.6181673492216,235.6469248574826,166.9195920867056,235.69662974055774,373.05627670045936,471.5027668629665,372.5844911515878,333.2448304871609,372.9963464924332,471.2984479076535,600.9775287962353,527.0379350111654,500.1698003442911
500.6426284450973,333.6263175981716,167.2907384350308,0.0,166.1005768503797,527.47325068547,373.0319505248069,235.7583939578005,166.57737118883514,235.5315985634946,601.3401965714386,471.6483892053192,372.53001368720857,333.3160862798273,372.1575278418709,707.2927955852645,601.0594861758352,527.1870754123122
666.7431735948933,499.726880256798,333.39131483161714,166.1005768503797,0.0,687.0243288953986,526.843005048364,372.13835857251746,235.6336506265795,166.6042830590673,745.1860737353124,600.731435083058,470.84593164953986,372.3713034314588,332.96120394170737,832.9204851297729,706.806752593513,600.732016746098
166.89733088513114,235.97086670271622,372.6181673492216,527.47325068547,687.0243288953986,0.0,166.65741789835442,333.7421368548289,499.6952968685109,666.7425681072378,166.81698656691935,235.27265409958952,372.70073048949473,527.1784168289925,686.7916313879891,333.6009013505008,372.47338313730404,471.28421129165275
235.90467377854606,166.7619350294097,235.6469248574826,373.0319505248069,526.843005048364,166.65741789835442,0.0,167.08484771068967,333.03792148475287,500.0852534237152,235.85584607211163,166.43758770654804,235.7100616508325,372.86533639097263,526.6974546701161,372.82426041734533,333.27060141968695,372.7004935754846
373.33600200621436,236.06466544099558,166.9195920867056,235.7583939578005,372.13835857251746,333.7421368548289,167.08484771068967,0.0,165.9532041533904,333.0004336293053,373.047731081588,235.89058086141088,166.32623353883392,235.47656635542435,371.89368271545493,471.534415564565,372.691335368619,333.25165241700086
526.9840033974845,372.3239498121923,235.69662974055774,166.57737118883514,235.6336506265795,499.6952968685109,333.03792148475287,165.9532041533904,0.0,167.04741579605772,526.7847494545043,372.51096016866165,235.2125749436034,166.74089215881986,235.60186099647245,600.4928521804035,471.1733072323081,372.6402620304662
687.5327653869372,527.0816258533326,373.05627670045936,235.5315985634946,166.6042830590673,666.7425681072378,500.0852534237152,333.0004336293053,167.04741579605772,0.0,687.2122517925447,527.2017866438426,372.393711774077,235.5474095489828,166.3575140930253,745.0779037224282,600.8735117045378,471.42274434873013
333.71428768638015,373.0588888588428,471.5027668629665,601.3401965714386,745.1860737353124,166.81698656691935,235.85584607211163,373.047731081588,526.7847494545043,687.2122517925447,0.0,166.36513837214937,333.4585864146635,500.09358933443485,666.2548250649821,166.78409974179138,235.37061418286555,372.4321876587543
372.53903393759197,333.19951419462893,372.5844911515878,471.6483892053192,600.731435083058,235.27265409958952,166.43758770654804,235.89058086141088,372.51096016866165,527.2017866438426,166.36513837214937,0.0,167.09392234261205,333.7293682854409,499.890411223311,235.6468473744414,166.83327255590672,236.0116030697409
471.6146936744746,372.6153214631207,333.2448304871609,372.53001368720857,470.84593164953986,372.70073048949473,235.7100616508325,166.32623353883392,235.2125749436034,372.393711774077,333.4585864146635,167.09392234261205,0.0,166.63552603406967,332.7964890249958,372.6848334151356,235.96082199815996,166.9254260918695
601.3243606035188,471.54121074284046,372.9963464924332,333.3160862798273,372.3713034314588,527.1784168289925,372.86533639097263,235.47656635542435,166.74089215881986,235.5474095489828,500.09358933443485,333.7293682854409,166.63552603406967,0.0,166.16126025169092,526.8430832796928,372.7993831934327,235.87535976201914
745.2296629489608,600.519872337857,471.2984479076535,372.1575278418709,332.96120394170737,686.7916313879891,526.6974546701161,371.89368271545493,235.60186099647245,166.3575140930253,666.2548250649821,499.890411223311,332.7964890249958,166.16126025169092,0.0,686.5020197814792,526.7733024286699,372.5281879029541
500.4982298247103,527.4173281421598,600.9775287962353,707.2927955852645,832.9204851297729,333.6009013505008,372.82426041734533,471.534415564565,600.4928521804035,745.0779037224282,166.78409974179138,235.6468473744414,372.6848334151356,526.8430832796928,686.5020197814792,0.0,166.13603328330763,332.75302317168695
527.1210360274708,500.0325013286933,527.0379350111654,601.0594861758352,706.806752593513,372.47338313730404,333.27060141968695,372.691335368619,471.1733072323081,600.8735117045378,235.37061418286555,166.83327255590672,235.96082199815996,372.7993831934327,526.7733024286699,166.13603328330763,0.0,166.61753858100712
601.1172627367289,527.1263588270223,500.1698003442911,527.1870754123122,600.732016746098,471.28421129165275,372.7004935754846,333.25165241700086,372.6402620304662,471.42274434873013,372.4321876587543,236.0116030697409,166.9254260918695,235.87535976201914,372.5281879029541,332.75302317168695,166.61753858100712,0.0
