0.0,91.04045002259276,181.77792079808285,272.72624828234626,363.5331214389732,454.56094994829573,545.376321329677,636.3073905591924,727.3239576429481,818.1094879134754,90.97549214575834,128.7173944386832,203.22674008183728,287.549975318211,374.76317942230025,463.55577017781206,553.0624741711333,642.8516186272358,733.1951085686326,823.2992446091826,181.94975448281448,203.41136345957972,257.22875944891064,327.7983308757394,406.6548855977367,489.50195480200523,574.9776432152169,661.9618199301136,749.6734911572211,838.1964147948524,272.8254341216646,287.7240162539482,327.8985324781879,385.76248133774925,454.4574272124938,530.1726011418428,609.8902444156071,692.3584570471871,776.6484038321527,862.6293042569346,363.82034895604096,374.8831794816481,406.87448266981806,454.6149880234707,514.4239157763631,582.2394596218596,655.6511025700561,733.0415756185786,812.9754586168137,895.4674187536876,454.914004698779,463.7680966326596,489.6284600019641,530.1882380108945,582.072323441148,642.8657847370034,710.2264404405622,782.2418575180818,857.7338805384405,936.1720094158102,545.663173357185,553.0115489553172,575.0892586854616,609.9040075069469,655.8851753450052,710.1895030227241,771.4777729443556,838.2842823746497,909.2658293165756,983.3253106798467,636.5406907101622,643.1590693125344,661.9809007928337,692.4594199492194,733.1259916311436,782.2666440041072,838.206790789179,900.0039668437025,966.425685832676,1036.562940308873,727.5016953621694,733.0631812821413,750.0295694651434,777.0092344894775,813.3245350422003,857.8908585038218,909.2287703741773,966.616666154228,1028.5137291514034,1094.8695548034216,818.3336970851128,823.3550685594588,838.4166351026654,862.3846818059532,895.3989004377519,936.1398081619868,983.6046624619262,1036.5893304172557,1094.7693555826422,1157.1271338102415
91.04045002259276,0.0,90.73761200998361,181.6859247219656,272.4929524897769,363.5205997722569,454.3360039492247,545.2670332259365,636.283653684317,727.0691386324088,128.71354938508114,90.9398611662386,128.34595418106204,203.17348182386493,287.24022437541265,374.6760582170891,463.4735815948489,552.8529458305483,642.9362758685863,732.8677439011999,203.25501147356408,181.74793309403591,203.18495223100766,256.97076626373394,327.68885729073065,406.32915948700986,489.40091453083886,574.9263170442199,661.6803713313584,749.5506728338657,287.4240458450945,272.76186077792534,287.41285575212476,327.6576792332019,385.40031079658206,454.4229714127278,529.9495419000314,609.6675299589525,692.0861737813981,776.7433602661931,374.8767728970028,363.53891199456115,374.9426411233043,406.4495231102303,454.5065555139631,514.1970516577841,582.0067990365932,655.4726800849264,732.6082739042906,813.0474173359946,463.74471132288494,454.61609570869933,463.4126594799757,489.4561633957521,529.8658388992282,581.9424274140969,642.8295065794414,710.0475771767243,781.9323191405642,857.6515571013043,553.0044332282371,545.2903898124903,552.9270001562421,574.8328104335664,609.9532252355644,655.5239921553268,709.9006286490827,771.3366143675474,838.1163703429054,908.8875813151504,642.8565993614469,636.5234420723726,642.8015382768983,661.7504033742306,692.3582988533926,732.9711429463478,781.9026386603094,837.9856575817682,899.8106256327718,966.2161780432693,733.0164560292656,727.2456445797628,733.1272547419642,749.7431025632463,776.7372952238682,813.1821912755275,857.5699291441424,909.1268282469554,966.1683948320873,1028.5075980371955,823.214126168734,818.1451487928799,823.3125682551771,837.9030246206985,862.2999685879564,895.3405473883264,936.0541552875278,983.1948091286811,1036.4120703806277,1094.5287617623933
181.77792079808285,90.73761200998361,0.0,90.94833114775113,181.7553501472887,272.7830301183738,363.5984139346904,454.5294705048222,545.5460593498019,636.331570030679,203.384990399053,128.5877296788697,90.89571316386431,128.6345501015195,203.20994468717163,287.5122713259314,374.9339393791498,463.602865453231,553.269637725955,642.939985587769,257.03805988646843,203.20564045667103,181.82603256358533,203.29851746958929,257.21774307976926,327.7480005880531,406.5789361018755,489.7156916904329,574.9963474505737,661.909055237597,327.69152249738926,287.50368248635755,272.7547957283739,287.50956069923853,327.636245977513,385.7238869161193,454.58484621473576,530.0983276118875,609.765743704683,692.5437744023017,406.6096884975801,374.7934565458057,363.8115260278102,374.8655503015955,406.6597229696374,454.6439576370483,514.341498239086,582.1990103809022,655.4176582986195,733.0464984488825,489.73917092316805,463.67930151294837,454.4770037181302,463.54388583525713,489.48970317503364,530.0805712141688,582.2722467724902,643.0325585466132,710.0999361763843,782.229194407141,574.9727076684289,552.8385595564796,545.4840909871895,552.9571779445811,575.1823880277781,609.953637598352,655.5791452553156,710.1401581793015,771.5361686646814,838.1132489233539,661.8914849482748,643.0248356675297,636.4229454909103,642.8432405932003,661.9831014842272,692.5191173556634,732.9653435459371,782.0314449628505,838.1736965842487,899.9639708335893,749.7759321793073,732.9680961549832,727.5392788960011,733.1082569361084,749.7742793910885,776.9333816256333,813.1925062276861,857.8211706628359,909.0428287284739,966.544466440759,838.1709908442946,823.2266503898127,818.3474296702944,823.0785101146096,838.1175258160692,862.5685194269875,895.5917271826555,935.9751519941074,983.3910184269677,1036.521174325188
272.72624828234626,181.6859247219656,90.94833114775113,0.0,90.80721466517251,181.83470210738994,272.65008369915535,363.5811426489173,454.59773101142,545.383239992177,287.62904451591504,203.29256301760435,128.6135557465429,90.91711358656985,128.4330686973342,203.27208584677751,287.5411043271278,374.8430146481722,463.79687598012396,553.0554067265044,327.6831663964872,257.0334159082597,203.25458165341053,181.83359785252952,203.3234987765483,257.08824457570074,327.75219471323794,406.67697953645865,489.55688072420685,575.0025198875402,385.6005081782064,327.74411930325556,287.47951595673356,272.73781114473996,287.30005821426,327.73602618984586,385.68803327163977,454.51368178707145,529.9770624874276,609.9963154322406,454.5902607108224,406.52610600141264,374.94130502350157,363.66779666225807,374.882362839113,406.612932783979,454.5927537391435,514.3158024500095,581.9324095460781,655.6259574514733,530.2233641169221,489.6836165382936,463.4413714525846,454.50052296690376,463.4614245021143,489.5195976177569,530.2163537111741,582.2826526519971,642.8579204803086,710.183842549228,609.8077587181933,574.7810429616613,552.985687380169,545.4061517605062,553.1415142224669,575.0442304796641,609.8126817389717,655.6386034695132,710.1287138012532,771.3225540845214,692.396910444662,661.996083709262,642.864913775666,636.3518865164658,642.9676588985855,661.9702063592135,692.352663169736,732.8953667689417,782.0371204862863,838.1104857077964,776.8380225402756,749.6815852387643,733.1692017768145,727.4120176731791,733.0152467691317,749.8377325505968,776.7693076732485,813.2631857265739,857.5502436540049,909.2338689087325,862.454273211101,838.1241348293428,823.3543801504723,818.0267542578551,823.1738491926709,838.2543325570508,862.6641725828105,895.3247528367397,936.0058807615269,983.2913742711007
363.5331214389732,272.4929524897769,181.7553501472887,90.80721466517251,0.0,91.02844917371281,181.8433917974443,272.7745615163012,363.79091851277065,454.576549955333,374.9456670985564,287.46398735079106,203.3742986302279,128.65075203622382,91.03552674899339,128.81469701906957,203.5374438651842,287.67317980937935,375.2365773317709,463.77704359020413,406.47423084498223,327.7237650813015,257.2020474565552,203.49713083638247,182.09924047340704,203.55806471828222,257.34834781218586,328.12848028322895,406.76056151666637,489.79693815065997,454.5102382101253,385.7273981107579,327.91916946840576,287.7029691543912,272.8106841125557,287.6685849538516,328.0292762665461,385.9105029859897,454.6741601901076,530.4634340893476,514.4000712741994,454.66110357918114,406.80330305369023,375.09428803886,363.9211205534115,375.13981015238386,406.8790174238136,454.8627169735059,514.3522737515649,582.4082372454759,582.3332663924436,530.3678376685359,489.6330919363715,463.71149618315974,454.72882468476877,463.772261815612,489.95394238548823,530.5451305973955,582.3908822766025,643.2370633087623,655.6436887713746,609.8138029036726,575.1660941922833,553.1567342294577,545.830043411569,553.3245670076542,575.1907825041719,610.1935234647456,655.9226111018137,710.2152646271563,733.1481793054937,692.6775183845832,662.0781560280968,643.0371489301656,636.7697571587113,643.2220902005489,662.1179163726214,692.5732176192638,733.2218857482159,782.2622792718001,813.3995237876368,776.9533451913694,750.0935942145535,733.2899071400599,727.5934484376297,733.3788363218932,749.9609692018614,777.1390048508451,813.3017466705401,858.0582019313374,895.5449074643392,862.6147920235827,838.4869736690218,823.3048496043908,818.3939967673628,823.602665984325,838.6449485429831,862.6817885954437,895.677626714154,936.192109017086
454.56094994829573,363.5205997722569,272.7830301183738,181.83470210738994,91.02844917371281,0.0,90.81544586216782,181.74644062064021,272.7630823624334,363.5485410767588,463.70582636883285,374.81711439305843,287.5507340081489,203.22523641695605,128.46904543908926,90.83484039910763,128.52619972870824,203.24399345374331,287.6818340406605,374.87495287681014,489.43195721602154,406.41940789462126,327.7047294641195,257.1294984081817,203.21530826711754,181.80730147512938,203.15324939042327,257.1895061474986,327.7168741696006,406.55859703817356,529.9444823604309,454.4056786121672,385.6254016143777,327.73373171332213,287.2618815611726,272.5153164515238,287.3673304345576,327.6580871206182,385.5256473662069,454.6378054525857,582.0865477180645,514.1907651738917,454.50913198528707,406.54513743402083,374.7557837885678,363.57535903352937,374.7901912489439,406.52239737749335,454.3261176863287,514.2509057601812,642.8387125774215,582.1550296773023,529.8845788092336,489.408025203887,463.4158955657003,454.41601811961823,463.5665059279215,489.6697551598706,530.023888129109,582.1853218174825,709.8723477302565,655.270598081083,609.758735948593,574.8248398961348,552.975214311119,545.4415754693931,552.8323186576689,574.9575402362025,609.845765578224,655.4072636230649,782.0093227956501,732.9833853296547,692.299728121666,661.7166618138988,642.9018929826892,636.3987462610951,642.764854377734,661.6934346529604,692.2895559156299,732.8147801192824,857.6667262598496,813.0697549757025,776.8494935981537,749.6741222572373,732.9013449099118,727.3674626783868,732.8733648940644,749.6957887731038,776.5551308876244,813.1985293651959,935.8944684308489,895.2322579296357,862.4687582443821,837.9130121544699,823.0955049471695,818.227319627543,823.3738327579512,838.0195151730265,862.4226958951084,895.2164370173831
545.376321329677,454.3360039492247,363.5984139346904,272.65008369915535,181.8433917974443,90.81544586216782,0.0,90.93117650014864,181.9476513387364,272.7331863884989,553.0642837985532,463.4621597194865,374.84022710891907,287.37455952878423,203.2086340379487,128.53051920726256,90.8872232186544,128.64301998884167,203.5842783108724,287.64438665667075,574.7714068893572,489.3724274666486,406.4495685908254,327.7682716056177,257.0669704817249,203.37435392778536,181.7748921215574,203.44819819785033,257.1918273717778,327.9062831010104,609.6529728239567,529.9020117380935,454.4602710183832,385.662561342017,327.62992684474364,287.3029313401539,272.6947266650086,287.46649380892643,327.74121953825687,385.9031920147669,655.5104343141029,582.0291469272962,514.1958908484917,454.565528111209,406.5114389684508,374.81882076642563,363.687225868205,374.8906595927762,406.4810272945779,454.65157282268945,710.0007800947299,642.8742130537036,581.9120343521463,529.959966536271,489.50412422383476,463.49305574581086,454.6365723423588,463.7617446570442,489.60198974225244,530.2857113909794,771.2175537957703,709.7410251598691,655.49990868286,609.744303934002,574.9738206332843,553.0330859365603,545.3823151338727,553.0769356798843,575.0702214119062,609.8086795512548,838.1266481166369,782.0813885614955,732.9208216189672,692.2732749354942,661.9742052161994,642.9234899776756,636.4041224433455,642.786391500475,661.8984912719508,692.3392090363072,909.1363403312632,857.6188706533006,813.2591890900696,776.7803223633082,749.6761047493369,733.1021326101416,727.296490336292,733.0594369229018,749.5919086652285,776.9367411889593,983.2788405610971,935.8723097803057,895.4120299284145,862.2773599564016,838.0925325868392,823.3496820072602,818.435384522953,823.1918606316137,838.2466126652379,862.4139296782234
636.3073905591924,545.2670332259365,454.5294705048222,363.5811426489173,272.7745615163012,181.74644062064021,90.93117650014864,0.0,91.01688659689187,181.80210686335775,642.9093746523981,552.883984554084,463.5496241678873,374.69987248229245,287.39256831987336,203.1733324291319,128.3399798366124,90.76376928543328,128.68305213478072,203.35532279389594,661.6110707060626,574.7360460037054,489.4063925416485,406.4898442054013,327.6199550461328,257.1221454840378,203.06507976280523,181.76144775027137,203.16814403730842,257.12735252022236,692.1084646037599,609.5805638411988,529.9255398280379,454.4233373776642,385.46228845666013,327.4417398880837,287.26388475670205,272.5230832298074,287.28429338124465,327.8102493655413,732.8152110961356,655.4065826388478,581.9185350776312,514.1718535943755,454.34804747072354,406.3756736265132,374.6972405234348,363.50164528212144,374.6043086200355,406.4824250503972,781.9007353474026,709.9699137707452,642.5199331183705,581.842059968346,529.9043152869801,489.3474762389829,463.44045020689674,454.57068905509436,463.39512759138563,489.5765233417599,837.8518686883368,770.9900513648952,709.8408773647196,655.325244612747,609.6602183021153,574.8400719261414,552.7166022137397,545.3681416712793,552.8951310316879,574.7582105135363,899.8270833606431,838.0522888625596,781.8821667834912,732.7123617904986,692.3348538073521,661.7458122737006,642.6993618777398,636.143229754379,642.729378564609,661.6459268982604,966.2989172651149,908.9471383697836,857.619839973487,812.9999906034403,776.5745941858908,749.6512174224845,732.7748309511148,727.2065557683625,732.6924116804976,749.6988506025065,1036.3384686513398,983.0938234480706,935.8697908894474,895.0445024911143,862.2350507486173,838.1107667572952,823.3004348241614,817.9775060298075,823.1616023954817,837.9351417805251
727.3239576429481,636.283653684317,545.5460593498019,454.59773101142,363.79091851277065,272.7630823624334,181.9476513387364,91.01688659689187,0.0,90.78577452450729,733.1552163798876,642.8689372205982,553.1292127781421,463.5740564757143,374.919499524351,287.5632978853876,203.27357157831665,128.64645242483562,90.99072105418155,128.68264474757385,749.5988099412319,661.7735303883877,574.9843239880768,489.6850077606743,406.60316283845975,328.0043595051084,257.1720302436621,203.4122218384456,181.8916980976132,203.3925869274339,776.6749600217437,692.2700133641872,609.876550998541,530.1804993107934,454.56695977569655,385.6005574411388,327.8075110017648,287.5138526911206,272.7603898598583,287.6287840518693,813.1944981494927,732.9972391759662,655.5706016590134,582.2472093663376,514.2892159383175,454.5968697599513,406.6659509092363,374.91045855167835,363.6596582240078,374.90091199698253,857.7003373364829,782.1925091372954,709.9466050390032,642.7980540895514,582.1802710444484,530.124063106006,489.6729912092195,463.7871718713471,454.5863295163297,463.7247949302169,909.0097316617457,837.9659735111533,771.4405707584051,710.036032124234,655.5896059282865,609.9528818716825,574.9257548443117,553.112554244167,545.5634454845172,552.9655818802152,966.4757535793667,900.0836671084476,838.2299607463048,782.0485017589533,733.1692679485777,692.4887980755784,661.9482152138405,642.8274489699079,636.4920328868998,642.8304820697424,1028.6704220229014,966.4722264718179,909.3000351892085,857.7459558498164,813.1937956843462,776.9568259345559,749.7258015398538,733.0744523596411,727.2469853912427,733.1783938612892,1094.738509160467,1036.5178207793942,983.4661230406513,935.9140386484976,895.3948895716576,862.653886922438,838.4583291472247,823.2347163003819,818.3538873145305,823.2056305603019
818.1094879134754,727.0691386324088,636.331570030679,545.383239992177,454.576549955333,363.5485410767588,272.7331863884989,181.80210686335775,90.78577452450729,0.0,823.2914860760758,732.8236067552992,642.8202430474844,552.8436843315453,463.4772880507141,374.7322281504152,287.27962509885225,203.1358110695473,128.23347248226696,90.83753007609187,837.9106135165699,749.4235120833741,661.6691172352417,574.8925757951653,489.3997762031797,406.5692254030298,327.5947027318984,256.97582104818866,203.11248254745462,181.7343705855334,862.1942482975676,776.4496834410519,692.1754052526095,609.7156786448558,529.9002619708274,454.21666112708533,385.4765637189352,327.56496135822067,287.30708272884806,272.62483231897426,895.2182809902308,812.968357860392,732.7099090880664,655.4695456919936,581.8815523584431,514.0515091609193,454.3917489789265,406.3739744659305,374.65694137471405,363.4763415314686,935.7951584795568,857.5643567198496,781.7176221035893,709.7509515290606,642.665566976109,581.8883169844039,529.9208470127894,489.52870917469266,463.3361814522097,454.48446975656566,983.0065113844132,908.6752206098529,837.9446488222777,771.1533131666123,709.773293024463,655.4038053605218,609.5375345630675,574.8346236463259,552.8311287208953,545.2277138921171,1036.3785276970093,966.2453061583274,899.7898386200299,837.9003247037041,782.0059168821848,732.804563773484,692.2131290121602,661.5805349093882,642.7268261858652,636.1473942623568,1094.590732467024,1028.3633251556519,966.3136615447504,908.9280412827756,857.4410726634968,813.0767155941124,776.5356800221231,749.5318392949314,732.6741041694644,727.3016388983044,1156.8762532759129,1094.4232632640596,1036.3870962722253,983.0295000061934,935.7553836708566,895.3094744537856,862.5011996947005,837.9099580725342,823.1661195606715,817.9445510733518
